Post_ID,Dominant_Topic,Topic_Proportion,Topics
71089458,2,0.409514,2(0.409514) 5(0.289060) 8(0.130596) 12(0.124269) 1(0.031704) 4(0.013330) 3(0.000558) 14(0.000219) 13(0.000195) 10(0.000175) 7(0.000101) 0(0.000094) 9(0.000087) 11(0.000059) 6(0.000038)
71096170,5,0.408137,5(0.408137) 9(0.394699) 8(0.104581) 3(0.089033) 14(0.000857) 12(0.000543) 6(0.000436) 11(0.000397) 13(0.000270) 2(0.000252) 0(0.000210) 10(0.000191) 7(0.000147) 1(0.000136) 4(0.000112)
71096613,3,0.862454,3(0.862454) 8(0.126208) 5(0.006374) 13(0.001657) 14(0.000708) 11(0.000480) 10(0.000379) 7(0.000311) 1(0.000299) 6(0.000244) 2(0.000220) 4(0.000220) 0(0.000179) 9(0.000153) 12(0.000114)
71097477,11,0.237881,11(0.237881) 8(0.173911) 10(0.162058) 7(0.157598) 0(0.104264) 14(0.087638) 4(0.074014) 13(0.001328) 1(0.000446) 2(0.000279) 3(0.000279) 9(0.000181) 5(0.000057) 12(0.000036) 6(0.000031)
71097740,13,0.508217,13(0.508217) 2(0.226150) 4(0.148055) 14(0.114137) 7(0.000944) 11(0.000510) 5(0.000444) 0(0.000432) 8(0.000344) 9(0.000159) 10(0.000158) 6(0.000135) 12(0.000122) 3(0.000097) 1(0.000095)
71105944,13,0.871102,13(0.871102) 7(0.105179) 8(0.015256) 5(0.005980) 3(0.000418) 0(0.000342) 6(0.000316) 1(0.000229) 9(0.000229) 4(0.000208) 12(0.000195) 14(0.000178) 2(0.000177) 11(0.000126) 10(0.000066)
71121496,13,0.653604,13(0.653604) 6(0.216205) 1(0.121466) 10(0.001634) 2(0.001545) 5(0.001109) 7(0.001037) 12(0.000727) 8(0.000715) 9(0.000607) 11(0.000346) 3(0.000329) 0(0.000269) 14(0.000237) 4(0.000170)
71124914,9,0.925929,9(0.925929) 5(0.056033) 12(0.005797) 0(0.003349) 6(0.002529) 3(0.001496) 7(0.001179) 11(0.001014) 14(0.000943) 1(0.000521) 13(0.000292) 4(0.000289) 2(0.000219) 8(0.000218) 10(0.000195)
71145766,12,0.908087,12(0.908087) 0(0.070673) 5(0.014384) 11(0.004299) 6(0.000437) 1(0.000425) 3(0.000362) 7(0.000309) 14(0.000216) 9(0.000200) 2(0.000153) 8(0.000146) 4(0.000129) 13(0.000127) 10(0.000053)
71149340,11,0.280420,11(0.280420) 5(0.184432) 2(0.165514) 4(0.142968) 3(0.137619) 10(0.035190) 8(0.028906) 1(0.021741) 7(0.001311) 14(0.000600) 9(0.000525) 13(0.000279) 12(0.000187) 0(0.000166) 6(0.000143)
71167519,5,0.382284,5(0.382284) 2(0.290147) 13(0.251796) 0(0.070626) 3(0.001276) 7(0.000936) 9(0.000600) 4(0.000576) 8(0.000536) 14(0.000395) 11(0.000202) 6(0.000198) 1(0.000190) 10(0.000155) 12(0.000083)
71184061,13,0.513643,13(0.513643) 7(0.191224) 8(0.173707) 0(0.110659) 1(0.004125) 5(0.001917) 2(0.001368) 3(0.000960) 11(0.000799) 14(0.000497) 4(0.000294) 9(0.000273) 12(0.000222) 6(0.000196) 10(0.000116)
71189403,14,0.363668,14(0.363668) 1(0.327802) 7(0.258159) 8(0.035481) 9(0.007976) 0(0.004446) 5(0.000747) 12(0.000411) 2(0.000326) 3(0.000241) 6(0.000231) 10(0.000185) 13(0.000127) 11(0.000119) 4(0.000080)
71194633,13,0.734330,13(0.734330) 8(0.213050) 7(0.043771) 4(0.004161) 11(0.001526) 9(0.000867) 12(0.000434) 5(0.000359) 14(0.000334) 3(0.000254) 2(0.000245) 6(0.000209) 0(0.000207) 1(0.000193) 10(0.000059)
71204042,0,0.565767,0(0.565767) 2(0.325306) 6(0.098141) 9(0.006323) 11(0.000845) 7(0.000636) 3(0.000540) 8(0.000525) 5(0.000487) 13(0.000420) 14(0.000315) 1(0.000258) 12(0.000221) 10(0.000152) 4(0.000064)
71210296,4,0.626032,4(0.626032) 13(0.371699) 3(0.000476) 5(0.000399) 9(0.000203) 7(0.000200) 6(0.000172) 1(0.000169) 8(0.000153) 11(0.000122) 0(0.000109) 14(0.000105) 2(0.000103) 12(0.000034) 10(0.000023)
71234044,2,0.288617,2(0.288617) 5(0.277727) 14(0.145714) 1(0.134049) 11(0.125290) 8(0.024240) 13(0.001206) 3(0.001076) 7(0.001051) 0(0.000341) 9(0.000223) 4(0.000200) 6(0.000182) 12(0.000055) 10(0.000028)
71235657,1,0.296289,1(0.296289) 13(0.250158) 7(0.144655) 11(0.142905) 0(0.092890) 12(0.069788) 4(0.000936) 14(0.000539) 9(0.000539) 8(0.000517) 2(0.000321) 6(0.000177) 5(0.000117) 3(0.000097) 10(0.000072)
71247573,8,0.459744,8(0.459744) 1(0.226599) 5(0.222877) 14(0.086650) 7(0.002686) 11(0.000343) 9(0.000248) 0(0.000217) 3(0.000158) 4(0.000149) 6(0.000141) 2(0.000057) 12(0.000049) 13(0.000048) 10(0.000034)
71253992,3,0.266753,3(0.266753) 7(0.216293) 11(0.133636) 8(0.128399) 5(0.110242) 14(0.073371) 2(0.055989) 10(0.012814) 4(0.000803) 13(0.000639) 0(0.000322) 9(0.000311) 1(0.000218) 6(0.000149) 12(0.000062)
71254656,11,0.573224,11(0.573224) 2(0.216008) 0(0.079877) 8(0.079605) 9(0.041099) 14(0.006888) 7(0.000954) 4(0.000726) 5(0.000677) 1(0.000319) 13(0.000252) 10(0.000158) 12(0.000089) 3(0.000080) 6(0.000047)
71275145,2,0.377229,2(0.377229) 11(0.281156) 9(0.213286) 0(0.127078) 13(0.000285) 4(0.000165) 8(0.000136) 14(0.000130) 6(0.000109) 12(0.000100) 1(0.000089) 5(0.000065) 10(0.000064) 7(0.000060) 3(0.000049)
71275551,0,0.459737,0(0.459737) 12(0.242292) 10(0.125025) 9(0.066098) 5(0.062617) 8(0.038130) 11(0.001376) 1(0.001148) 3(0.000800) 2(0.000780) 6(0.000559) 14(0.000531) 13(0.000421) 7(0.000400) 4(0.000086)
71276105,10,0.636868,10(0.636868) 4(0.258025) 0(0.098230) 8(0.001853) 11(0.000891) 13(0.000847) 2(0.000720) 1(0.000618) 9(0.000436) 14(0.000405) 7(0.000339) 6(0.000258) 5(0.000182) 3(0.000182) 12(0.000145)
71285136,13,0.447090,13(0.447090) 8(0.306898) 10(0.197085) 5(0.044817) 7(0.001064) 3(0.000775) 11(0.000603) 1(0.000316) 4(0.000287) 14(0.000257) 0(0.000234) 2(0.000194) 6(0.000157) 9(0.000118) 12(0.000104)
71288698,1,0.693999,1(0.693999) 2(0.149781) 8(0.140759) 11(0.011604) 5(0.000833) 0(0.000661) 13(0.000601) 3(0.000340) 7(0.000304) 10(0.000291) 4(0.000194) 12(0.000173) 14(0.000160) 6(0.000160) 9(0.000139)
71299556,1,0.535671,1(0.535671) 8(0.428531) 11(0.033341) 2(0.000443) 3(0.000338) 7(0.000294) 5(0.000275) 6(0.000246) 13(0.000238) 0(0.000141) 4(0.000138) 14(0.000116) 12(0.000103) 9(0.000102) 10(0.000023)
71305954,5,0.416368,5(0.416368) 6(0.336288) 2(0.095226) 8(0.063508) 12(0.044723) 13(0.041285) 14(0.000504) 3(0.000469) 9(0.000420) 10(0.000255) 7(0.000248) 11(0.000207) 0(0.000202) 1(0.000187) 4(0.000109)
71316038,11,0.453873,11(0.453873) 9(0.278652) 0(0.260632) 13(0.003502) 4(0.000747) 12(0.000433) 10(0.000361) 2(0.000343) 8(0.000275) 14(0.000264) 5(0.000228) 6(0.000215) 1(0.000184) 3(0.000160) 7(0.000131)
71319628,9,0.391963,9(0.391963) 5(0.346652) 4(0.228074) 8(0.011954) 2(0.004295) 7(0.003904) 3(0.002716) 1(0.002617) 14(0.002578) 0(0.002313) 13(0.002059) 11(0.000376) 6(0.000360) 10(0.000119) 12(0.000019)
71321715,0,0.858143,0(0.858143) 10(0.137471) 12(0.001523) 13(0.000435) 9(0.000427) 2(0.000388) 11(0.000322) 14(0.000225) 3(0.000188) 4(0.000181) 6(0.000164) 7(0.000160) 5(0.000155) 8(0.000111) 1(0.000107)
71325464,5,0.328357,5(0.328357) 14(0.274303) 7(0.119459) 2(0.100213) 11(0.095312) 8(0.077238) 3(0.003674) 6(0.000473) 1(0.000438) 10(0.000177) 12(0.000104) 13(0.000088) 9(0.000083) 0(0.000046) 4(0.000035)
71345253,1,0.681954,1(0.681954) 5(0.126287) 8(0.124090) 11(0.059377) 6(0.005077) 2(0.000786) 3(0.000650) 13(0.000466) 12(0.000431) 4(0.000211) 0(0.000161) 14(0.000154) 7(0.000147) 9(0.000138) 10(0.000073)
71360487,8,0.602658,8(0.602658) 9(0.298565) 10(0.090412) 6(0.002325) 5(0.001378) 4(0.000984) 3(0.000896) 1(0.000842) 14(0.000676) 7(0.000496) 13(0.000478) 12(0.000141) 2(0.000059) 0(0.000054) 11(0.000036)
71364624,3,0.542160,3(0.542160) 12(0.369067) 8(0.083754) 5(0.001043) 13(0.000615) 14(0.000569) 1(0.000548) 7(0.000542) 6(0.000527) 0(0.000261) 11(0.000257) 10(0.000227) 9(0.000219) 4(0.000118) 2(0.000093)
71369916,6,0.641376,6(0.641376) 3(0.356707) 7(0.000374) 8(0.000192) 5(0.000184) 2(0.000178) 11(0.000175) 4(0.000145) 9(0.000125) 0(0.000121) 13(0.000107) 12(0.000097) 10(0.000091) 14(0.000078) 1(0.000051)
71372191,6,0.565680,6(0.565680) 3(0.377247) 10(0.054797) 9(0.000407) 0(0.000328) 13(0.000281) 5(0.000221) 12(0.000192) 11(0.000155) 8(0.000141) 1(0.000128) 2(0.000122) 4(0.000121) 14(0.000110) 7(0.000070)
71374690,3,0.900244,3(0.900244) 6(0.094510) 12(0.001026) 7(0.000941) 10(0.000796) 13(0.000600) 14(0.000514) 8(0.000499) 4(0.000158) 2(0.000156) 9(0.000153) 1(0.000141) 5(0.000125) 11(0.000096) 0(0.000039)
71389196,4,0.981753,4(0.981753) 0(0.010268) 9(0.002874) 8(0.000728) 13(0.000726) 11(0.000627) 7(0.000616) 3(0.000465) 14(0.000441) 1(0.000366) 10(0.000322) 6(0.000258) 2(0.000216) 12(0.000215) 5(0.000126)
71392402,3,0.425083,3(0.425083) 1(0.307682) 6(0.117752) 8(0.079615) 5(0.064671) 9(0.002271) 13(0.000925) 12(0.000651) 14(0.000337) 4(0.000284) 2(0.000254) 11(0.000204) 0(0.000131) 10(0.000080) 7(0.000061)
71394852,4,0.343656,4(0.343656) 13(0.343282) 10(0.162562) 9(0.100369) 2(0.045387) 6(0.002649) 7(0.000610) 0(0.000351) 14(0.000342) 11(0.000193) 8(0.000163) 12(0.000124) 5(0.000120) 3(0.000097) 1(0.000095)
71400120,6,0.322890,6(0.322890) 0(0.322552) 5(0.218251) 13(0.122534) 11(0.008230) 12(0.001343) 10(0.000955) 7(0.000745) 2(0.000673) 8(0.000582) 14(0.000353) 1(0.000322) 4(0.000266) 3(0.000160) 9(0.000145)
71406915,13,0.903613,13(0.903613) 2(0.086822) 1(0.002060) 9(0.001974) 0(0.001161) 4(0.000900) 12(0.000640) 6(0.000619) 5(0.000459) 8(0.000383) 3(0.000345) 11(0.000313) 14(0.000278) 10(0.000255) 7(0.000178)
71410117,1,0.289578,1(0.289578) 8(0.258425) 5(0.257716) 12(0.102488) 9(0.087665) 13(0.001369) 4(0.000536) 3(0.000496) 6(0.000424) 0(0.000389) 10(0.000223) 7(0.000209) 14(0.000177) 11(0.000158) 2(0.000147)
71416836,4,0.560649,4(0.560649) 5(0.188870) 11(0.131947) 13(0.112696) 0(0.001957) 8(0.000919) 7(0.000454) 10(0.000451) 9(0.000397) 6(0.000341) 1(0.000314) 2(0.000313) 12(0.000288) 3(0.000216) 14(0.000188)
71422429,0,0.936921,0(0.936921) 11(0.062103) 9(0.000348) 2(0.000152) 5(0.000083) 14(0.000072) 1(0.000063) 13(0.000054) 8(0.000043) 4(0.000040) 6(0.000032) 12(0.000030) 7(0.000027) 3(0.000016) 10(0.000015)
71424840,12,0.519850,12(0.519850) 3(0.306530) 1(0.109327) 2(0.037640) 11(0.023281) 13(0.000639) 5(0.000625) 14(0.000461) 0(0.000327) 6(0.000321) 9(0.000295) 4(0.000259) 7(0.000175) 8(0.000160) 10(0.000109)
71425444,11,0.498692,11(0.498692) 0(0.344883) 4(0.144144) 2(0.010352) 12(0.000317) 9(0.000301) 1(0.000225) 8(0.000218) 7(0.000217) 6(0.000180) 13(0.000178) 10(0.000144) 14(0.000081) 3(0.000043) 5(0.000024)
71428825,6,0.299084,6(0.299084) 0(0.220936) 1(0.202305) 7(0.193699) 11(0.076329) 9(0.002167) 4(0.001701) 13(0.001228) 8(0.000706) 2(0.000621) 14(0.000391) 5(0.000358) 10(0.000240) 12(0.000156) 3(0.000079)
71432580,13,0.805463,13(0.805463) 0(0.190172) 3(0.000573) 11(0.000537) 2(0.000484) 1(0.000428) 12(0.000394) 4(0.000361) 10(0.000339) 14(0.000314) 6(0.000230) 5(0.000218) 9(0.000202) 8(0.000150) 7(0.000136)
71444128,0,0.711307,0(0.711307) 1(0.220254) 12(0.066265) 7(0.000390) 2(0.000318) 11(0.000300) 10(0.000196) 4(0.000176) 9(0.000173) 8(0.000151) 13(0.000131) 6(0.000108) 14(0.000106) 5(0.000083) 3(0.000042)
71453206,5,0.490815,5(0.490815) 14(0.223929) 3(0.196781) 7(0.082853) 1(0.001499) 12(0.001217) 2(0.001016) 9(0.000650) 6(0.000365) 8(0.000303) 0(0.000190) 13(0.000149) 10(0.000105) 11(0.000096) 4(0.000031)
71454001,14,0.470263,14(0.470263) 10(0.223370) 1(0.133108) 8(0.100878) 0(0.060321) 13(0.003362) 3(0.001870) 5(0.001747) 11(0.001432) 7(0.000912) 9(0.000788) 6(0.000780) 2(0.000440) 4(0.000424) 12(0.000306)
71456618,12,0.350014,12(0.350014) 0(0.311366) 4(0.237386) 5(0.086115) 13(0.008265) 11(0.004511) 2(0.000427) 9(0.000394) 14(0.000389) 1(0.000362) 7(0.000313) 8(0.000271) 3(0.000109) 6(0.000046) 10(0.000033)
71459442,3,0.567174,3(0.567174) 6(0.330965) 1(0.100726) 12(0.000433) 2(0.000144) 7(0.000124) 14(0.000097) 4(0.000080) 13(0.000072) 8(0.000053) 11(0.000042) 5(0.000041) 0(0.000024) 10(0.000013) 9(0.000009)
71460557,2,0.430170,2(0.430170) 12(0.256868) 11(0.237609) 4(0.072692) 6(0.000667) 14(0.000459) 7(0.000432) 1(0.000425) 0(0.000185) 8(0.000141) 10(0.000114) 13(0.000101) 5(0.000076) 9(0.000031) 3(0.000030)
71464290,12,0.596203,12(0.596203) 6(0.188796) 1(0.081304) 10(0.077519) 5(0.046709) 3(0.002129) 0(0.002064) 7(0.001660) 14(0.001067) 11(0.000916) 13(0.000911) 8(0.000534) 9(0.000121) 2(0.000061) 4(0.000007)
71472103,2,0.843725,2(0.843725) 9(0.142618) 12(0.006985) 1(0.001215) 14(0.001068) 5(0.000753) 0(0.000638) 8(0.000483) 3(0.000425) 6(0.000413) 13(0.000386) 7(0.000360) 4(0.000340) 11(0.000310) 10(0.000283)
71475905,8,0.642465,8(0.642465) 13(0.224933) 10(0.123174) 5(0.002816) 9(0.002150) 2(0.001310) 14(0.000731) 1(0.000694) 12(0.000505) 7(0.000390) 4(0.000298) 6(0.000187) 11(0.000142) 0(0.000110) 3(0.000095)
71481186,8,0.487374,8(0.487374) 11(0.301839) 1(0.206274) 5(0.001831) 10(0.000762) 7(0.000510) 0(0.000307) 13(0.000287) 14(0.000207) 6(0.000186) 2(0.000140) 12(0.000119) 3(0.000100) 9(0.000042) 4(0.000022)
71502495,1,0.628178,1(0.628178) 14(0.296256) 12(0.044282) 5(0.021948) 4(0.007659) 10(0.000487) 13(0.000308) 7(0.000172) 3(0.000153) 2(0.000147) 8(0.000122) 11(0.000086) 6(0.000075) 0(0.000064) 9(0.000063)
71507374,3,0.997848,3(0.997848) 8(0.000410) 10(0.000387) 1(0.000254) 9(0.000191) 5(0.000181) 14(0.000126) 7(0.000115) 0(0.000114) 4(0.000091) 11(0.000078) 12(0.000073) 2(0.000053) 6(0.000042) 13(0.000037)
71509097,6,0.477657,6(0.477657) 5(0.250456) 8(0.220043) 9(0.049185) 0(0.000519) 14(0.000515) 11(0.000340) 3(0.000327) 1(0.000199) 7(0.000197) 2(0.000171) 12(0.000161) 13(0.000131) 4(0.000051) 10(0.000049)
71513110,8,0.740927,8(0.740927) 14(0.246309) 3(0.003733) 13(0.002419) 1(0.002171) 6(0.001897) 10(0.001450) 5(0.000447) 11(0.000190) 4(0.000159) 12(0.000158) 0(0.000071) 7(0.000054) 2(0.000011) 9(0.000003)
71520546,0,0.442972,0(0.442972) 10(0.355169) 2(0.195766) 1(0.001693) 13(0.001332) 6(0.000954) 9(0.000750) 7(0.000301) 14(0.000258) 8(0.000240) 5(0.000161) 4(0.000144) 11(0.000104) 3(0.000081) 12(0.000076)
71528818,6,0.377534,6(0.377534) 13(0.306427) 5(0.200542) 12(0.071106) 9(0.037981) 1(0.001421) 3(0.001065) 4(0.000897) 14(0.000735) 11(0.000594) 2(0.000434) 10(0.000414) 0(0.000353) 7(0.000281) 8(0.000218)
71551274,3,0.537095,3(0.537095) 11(0.418145) 0(0.031015) 14(0.002625) 1(0.001723) 12(0.001717) 13(0.001565) 10(0.001185) 2(0.001178) 6(0.000984) 8(0.000749) 9(0.000720) 7(0.000690) 5(0.000467) 4(0.000140)
71562543,0,0.585847,0(0.585847) 10(0.162322) 12(0.087960) 4(0.079242) 3(0.075666) 13(0.007173) 11(0.000495) 5(0.000259) 1(0.000214) 6(0.000200) 8(0.000180) 2(0.000147) 9(0.000114) 7(0.000092) 14(0.000090)
71562973,0,0.558103,0(0.558103) 11(0.436235) 5(0.001865) 4(0.001148) 13(0.000873) 8(0.000371) 7(0.000327) 9(0.000289) 14(0.000140) 6(0.000136) 1(0.000129) 2(0.000125) 12(0.000113) 3(0.000111) 10(0.000034)
71564445,0,0.599811,0(0.599811) 2(0.226885) 9(0.170550) 1(0.001227) 7(0.000465) 11(0.000370) 8(0.000119) 14(0.000115) 12(0.000095) 5(0.000091) 4(0.000080) 6(0.000061) 10(0.000051) 3(0.000051) 13(0.000028)
71568376,1,0.914195,1(0.914195) 11(0.046373) 13(0.037303) 8(0.000932) 0(0.000367) 4(0.000216) 12(0.000131) 2(0.000104) 6(0.000096) 5(0.000085) 9(0.000084) 7(0.000046) 14(0.000031) 10(0.000029) 3(0.000008)
71575484,0,0.667078,0(0.667078) 2(0.223314) 9(0.106161) 4(0.001143) 5(0.001026) 8(0.000386) 13(0.000289) 7(0.000231) 14(0.000149) 11(0.000057) 3(0.000050) 1(0.000047) 6(0.000029) 10(0.000021) 12(0.000019)
71603379,13,0.740102,13(0.740102) 7(0.147784) 5(0.100393) 2(0.007468) 4(0.002010) 8(0.000747) 14(0.000530) 0(0.000326) 9(0.000194) 1(0.000193) 6(0.000113) 10(0.000106) 11(0.000034) 3(0.000001) 12(0.000000)
71606389,14,0.537056,14(0.537056) 3(0.239109) 9(0.160302) 8(0.060339) 5(0.000913) 13(0.000298) 6(0.000295) 10(0.000286) 2(0.000284) 11(0.000251) 7(0.000217) 1(0.000201) 12(0.000185) 4(0.000158) 0(0.000105)
71608511,2,0.523121,2(0.523121) 10(0.230022) 0(0.098702) 5(0.082437) 13(0.062972) 8(0.000616) 11(0.000473) 14(0.000361) 4(0.000326) 6(0.000300) 7(0.000227) 12(0.000148) 3(0.000125) 1(0.000112) 9(0.000059)
71609138,14,0.622771,14(0.622771) 3(0.108915) 1(0.100922) 12(0.095865) 0(0.065681) 8(0.002788) 5(0.000624) 7(0.000524) 13(0.000517) 6(0.000428) 9(0.000352) 4(0.000332) 11(0.000133) 2(0.000080) 10(0.000067)
71624410,5,0.633394,5(0.633394) 3(0.343994) 7(0.017761) 8(0.001103) 14(0.000606) 1(0.000580) 0(0.000505) 12(0.000492) 13(0.000396) 2(0.000377) 11(0.000193) 6(0.000187) 10(0.000181) 9(0.000158) 4(0.000072)
71629887,11,0.815387,11(0.815387) 12(0.172516) 10(0.004917) 0(0.004538) 2(0.000545) 13(0.000354) 5(0.000290) 4(0.000270) 14(0.000261) 3(0.000217) 1(0.000196) 9(0.000174) 6(0.000138) 8(0.000107) 7(0.000089)
71652616,6,0.650904,6(0.650904) 3(0.329343) 7(0.015478) 1(0.001199) 2(0.001047) 9(0.000451) 14(0.000383) 5(0.000327) 8(0.000301) 13(0.000221) 4(0.000114) 12(0.000077) 11(0.000075) 10(0.000041) 0(0.000038)
71654244,5,0.924001,5(0.924001) 11(0.067611) 13(0.002135) 2(0.001566) 1(0.000954) 12(0.000900) 8(0.000643) 10(0.000469) 7(0.000425) 3(0.000338) 14(0.000263) 4(0.000227) 6(0.000201) 0(0.000163) 9(0.000102)
71665010,1,0.600311,1(0.600311) 13(0.146620) 14(0.127259) 4(0.071070) 10(0.032553) 7(0.014372) 8(0.002282) 9(0.002186) 2(0.001867) 5(0.000476) 12(0.000473) 3(0.000196) 11(0.000118) 6(0.000110) 0(0.000107)
71667815,10,0.529342,10(0.529342) 11(0.171136) 5(0.157644) 8(0.139257) 7(0.000935) 0(0.000300) 1(0.000270) 4(0.000253) 13(0.000215) 3(0.000206) 9(0.000127) 2(0.000116) 6(0.000082) 14(0.000077) 12(0.000039)
71669228,9,0.583143,9(0.583143) 0(0.231329) 8(0.177959) 7(0.001366) 1(0.001048) 13(0.000953) 2(0.000779) 5(0.000749) 12(0.000739) 11(0.000509) 3(0.000416) 4(0.000349) 6(0.000346) 14(0.000284) 10(0.000030)
71670739,2,0.594931,2(0.594931) 0(0.369214) 6(0.031442) 9(0.001396) 11(0.001105) 1(0.000703) 7(0.000288) 5(0.000266) 14(0.000261) 12(0.000161) 8(0.000148) 10(0.000045) 4(0.000022) 3(0.000017) 13(0.000000)
71671584,9,0.627974,9(0.627974) 7(0.255385) 6(0.083156) 1(0.022377) 5(0.003463) 8(0.003175) 13(0.002234) 12(0.000626) 11(0.000536) 0(0.000467) 4(0.000157) 14(0.000142) 3(0.000116) 2(0.000105) 10(0.000087)
71674556,10,0.550290,10(0.550290) 14(0.375801) 0(0.051574) 12(0.005983) 3(0.003495) 8(0.002900) 6(0.001940) 9(0.001763) 1(0.001660) 11(0.001512) 5(0.001078) 13(0.000691) 7(0.000595) 2(0.000526) 4(0.000192)
71687377,7,0.676781,7(0.676781) 14(0.258284) 4(0.061571) 12(0.001561) 1(0.000503) 6(0.000278) 2(0.000275) 3(0.000168) 8(0.000104) 10(0.000102) 13(0.000097) 11(0.000096) 0(0.000080) 9(0.000074) 5(0.000027)
71695956,2,0.484801,2(0.484801) 0(0.303401) 1(0.101318) 11(0.063140) 10(0.039049) 4(0.007204) 13(0.000241) 3(0.000222) 9(0.000137) 14(0.000124) 8(0.000088) 6(0.000083) 7(0.000069) 12(0.000066) 5(0.000058)
71697551,9,0.468923,9(0.468923) 1(0.258883) 7(0.211009) 13(0.053478) 8(0.003228) 5(0.001668) 0(0.000567) 4(0.000535) 11(0.000441) 14(0.000416) 6(0.000245) 2(0.000231) 12(0.000171) 3(0.000152) 10(0.000054)
71698894,8,0.642697,8(0.642697) 0(0.334244) 12(0.008689) 2(0.007012) 9(0.002913) 5(0.001843) 7(0.000681) 13(0.000441) 11(0.000356) 14(0.000304) 1(0.000270) 6(0.000215) 3(0.000158) 4(0.000139) 10(0.000038)
71717828,8,0.653008,8(0.653008) 14(0.294210) 11(0.042323) 7(0.005133) 5(0.002504) 1(0.000691) 4(0.000568) 3(0.000407) 10(0.000327) 9(0.000272) 2(0.000170) 12(0.000142) 6(0.000104) 13(0.000095) 0(0.000045)
71718017,7,0.392965,7(0.392965) 10(0.285654) 0(0.158405) 14(0.083420) 13(0.074211) 4(0.002707) 5(0.001267) 2(0.000352) 3(0.000243) 6(0.000229) 8(0.000207) 12(0.000150) 1(0.000120) 9(0.000062) 11(0.000008)
71730852,12,0.538955,12(0.538955) 6(0.284274) 0(0.087420) 3(0.046650) 10(0.038033) 11(0.001687) 8(0.000740) 14(0.000719) 2(0.000648) 1(0.000278) 7(0.000157) 5(0.000148) 4(0.000108) 9(0.000106) 13(0.000077)
71731482,8,0.320877,8(0.320877) 1(0.270114) 5(0.137069) 14(0.076309) 7(0.062824) 9(0.048119) 0(0.034025) 2(0.028671) 6(0.021077) 13(0.000364) 3(0.000149) 11(0.000129) 4(0.000096) 12(0.000094) 10(0.000084)
71739969,7,0.344334,7(0.344334) 13(0.236343) 10(0.199003) 8(0.136666) 5(0.053755) 6(0.029087) 0(0.000182) 1(0.000119) 2(0.000113) 4(0.000077) 3(0.000075) 11(0.000074) 9(0.000074) 14(0.000072) 12(0.000025)
71743207,6,0.710984,6(0.710984) 2(0.184490) 0(0.066820) 12(0.021929) 8(0.007798) 11(0.002559) 9(0.002074) 1(0.001453) 14(0.000952) 7(0.000286) 5(0.000199) 3(0.000139) 4(0.000116) 13(0.000113) 10(0.000085)
71745549,13,0.953037,13(0.953037) 14(0.014233) 6(0.012984) 4(0.011386) 0(0.004123) 11(0.001159) 2(0.001156) 1(0.000609) 12(0.000546) 9(0.000199) 10(0.000159) 8(0.000129) 5(0.000111) 7(0.000089) 3(0.000080)
71756471,2,0.705234,2(0.705234) 0(0.257253) 11(0.028050) 13(0.006363) 5(0.001062) 1(0.000406) 8(0.000385) 6(0.000344) 4(0.000195) 14(0.000161) 9(0.000153) 7(0.000138) 12(0.000116) 3(0.000095) 10(0.000045)
71757173,1,0.389468,1(0.389468) 11(0.347703) 0(0.219035) 7(0.042089) 10(0.000448) 2(0.000271) 13(0.000210) 4(0.000166) 8(0.000136) 14(0.000099) 12(0.000089) 5(0.000083) 6(0.000072) 9(0.000069) 3(0.000062)
71774817,11,0.836369,11(0.836369) 0(0.107203) 8(0.038833) 1(0.014322) 3(0.000597) 6(0.000458) 9(0.000381) 5(0.000372) 2(0.000325) 10(0.000306) 14(0.000282) 13(0.000189) 12(0.000175) 7(0.000123) 4(0.000065)
71783587,12,0.521624,12(0.521624) 8(0.178028) 4(0.153930) 9(0.141448) 5(0.001423) 6(0.001086) 13(0.000786) 11(0.000443) 7(0.000287) 1(0.000243) 0(0.000222) 14(0.000191) 2(0.000174) 3(0.000084) 10(0.000031)
71795155,0,0.337264,0(0.337264) 11(0.275477) 4(0.157875) 2(0.127243) 5(0.096784) 13(0.002283) 14(0.000657) 1(0.000648) 12(0.000421) 6(0.000337) 9(0.000280) 8(0.000246) 10(0.000209) 3(0.000173) 7(0.000102)
71812578,13,0.349311,13(0.349311) 5(0.202465) 8(0.173706) 10(0.146004) 3(0.119986) 9(0.002305) 6(0.001997) 14(0.001263) 11(0.001097) 4(0.000796) 7(0.000478) 1(0.000273) 2(0.000182) 12(0.000135) 0(0.000000)
71822621,4,0.325095,4(0.325095) 13(0.300092) 0(0.282109) 7(0.060331) 8(0.023783) 5(0.003192) 9(0.002290) 11(0.000876) 14(0.000688) 6(0.000426) 2(0.000311) 10(0.000289) 1(0.000210) 12(0.000190) 3(0.000118)
71825835,11,0.407742,11(0.407742) 1(0.277917) 10(0.218868) 4(0.079027) 12(0.009812) 0(0.002638) 8(0.001661) 5(0.000426) 3(0.000415) 7(0.000409) 2(0.000360) 9(0.000216) 13(0.000197) 14(0.000170) 6(0.000142)
71828397,12,0.385722,12(0.385722) 8(0.341403) 5(0.256836) 13(0.007130) 3(0.005524) 1(0.000881) 7(0.000575) 14(0.000547) 0(0.000349) 9(0.000263) 6(0.000217) 4(0.000210) 11(0.000151) 2(0.000122) 10(0.000069)
