Post_ID,Dominant_Topic,Topic_Proportion,Topics
70511582,13,0.631046,13(0.631046) 7(0.134247) 1(0.129328) 9(0.102104) 0(0.001049) 8(0.000515) 3(0.000460) 5(0.000273) 14(0.000242) 12(0.000214) 10(0.000144) 15(0.000111) 4(0.000088) 6(0.000085) 2(0.000066) 11(0.000029)
70523920,14,0.816558,14(0.816558) 4(0.169341) 1(0.010472) 7(0.001446) 11(0.000844) 2(0.000473) 6(0.000182) 3(0.000181) 5(0.000136) 15(0.000091) 8(0.000078) 13(0.000054) 0(0.000051) 9(0.000039) 12(0.000031) 10(0.000022)
70533831,3,0.499947,3(0.499947) 0(0.211389) 1(0.178317) 5(0.084631) 15(0.008010) 2(0.004976) 13(0.004514) 4(0.001879) 14(0.001679) 12(0.001264) 9(0.001037) 7(0.000823) 8(0.000696) 11(0.000328) 10(0.000292) 6(0.000215)
70550104,10,0.398434,10(0.398434) 7(0.288927) 9(0.169000) 11(0.075847) 12(0.060685) 6(0.002598) 0(0.001510) 3(0.000874) 4(0.000564) 15(0.000367) 8(0.000314) 2(0.000256) 1(0.000231) 5(0.000154) 14(0.000141) 13(0.000099)
70559235,3,0.686968,3(0.686968) 2(0.310104) 10(0.000896) 1(0.000463) 13(0.000387) 6(0.000219) 8(0.000194) 0(0.000156) 14(0.000122) 9(0.000100) 5(0.000083) 11(0.000077) 15(0.000068) 4(0.000061) 12(0.000059) 7(0.000041)
70562747,14,0.403915,14(0.403915) 7(0.364330) 5(0.098817) 12(0.073220) 11(0.044714) 0(0.005309) 15(0.002607) 3(0.001884) 9(0.001312) 8(0.001192) 1(0.000916) 13(0.000734) 6(0.000438) 10(0.000266) 4(0.000241) 2(0.000106)
70564097,0,0.385608,0(0.385608) 13(0.315932) 5(0.200593) 10(0.091904) 12(0.000942) 3(0.000706) 11(0.000693) 15(0.000662) 8(0.000656) 9(0.000445) 4(0.000407) 6(0.000395) 1(0.000353) 7(0.000329) 2(0.000195) 14(0.000179)
70567804,9,0.400282,9(0.400282) 10(0.344692) 1(0.134573) 12(0.115864) 0(0.001521) 3(0.001470) 6(0.000616) 8(0.000397) 13(0.000253) 14(0.000135) 15(0.000078) 5(0.000078) 2(0.000018) 7(0.000017) 11(0.000006) 4(0.000000)
70569603,13,0.503586,13(0.503586) 9(0.243888) 12(0.237224) 0(0.008650) 8(0.003533) 4(0.000768) 5(0.000495) 15(0.000484) 1(0.000336) 14(0.000331) 10(0.000170) 3(0.000145) 2(0.000133) 6(0.000129) 11(0.000111) 7(0.000016)
70581043,5,0.302963,5(0.302963) 3(0.228283) 9(0.163410) 7(0.115732) 10(0.093780) 13(0.073865) 11(0.013982) 2(0.002475) 4(0.001522) 14(0.001020) 15(0.000888) 6(0.000616) 0(0.000579) 1(0.000400) 8(0.000353) 12(0.000133)
70583713,4,0.777097,4(0.777097) 3(0.134616) 6(0.078495) 5(0.002362) 7(0.001599) 11(0.001055) 2(0.000897) 10(0.000880) 14(0.000870) 13(0.000742) 9(0.000412) 1(0.000339) 0(0.000222) 8(0.000172) 15(0.000165) 12(0.000077)
70591138,9,0.443388,9(0.443388) 15(0.238840) 12(0.234286) 0(0.079485) 3(0.001421) 8(0.001138) 13(0.000343) 2(0.000309) 14(0.000225) 10(0.000180) 1(0.000112) 11(0.000085) 7(0.000084) 6(0.000053) 4(0.000033) 5(0.000019)
70594730,7,0.469521,7(0.469521) 11(0.164918) 14(0.103330) 13(0.088601) 5(0.082575) 3(0.051489) 9(0.026700) 12(0.008402) 0(0.001041) 8(0.000812) 15(0.000616) 6(0.000547) 1(0.000521) 2(0.000512) 4(0.000236) 10(0.000179)
70596542,14,0.376519,14(0.376519) 15(0.189638) 3(0.146312) 9(0.144502) 1(0.089251) 11(0.049665) 6(0.001001) 13(0.000761) 0(0.000671) 12(0.000645) 10(0.000380) 8(0.000352) 4(0.000138) 5(0.000094) 7(0.000041) 2(0.000028)
70606132,3,0.675661,3(0.675661) 12(0.202586) 13(0.109390) 8(0.006747) 0(0.001889) 9(0.000925) 10(0.000826) 2(0.000370) 1(0.000277) 15(0.000240) 14(0.000228) 11(0.000215) 4(0.000214) 7(0.000179) 6(0.000159) 5(0.000094)
70623080,0,0.288241,0(0.288241) 13(0.276638) 8(0.193032) 10(0.091233) 2(0.062181) 15(0.043547) 12(0.042417) 7(0.000901) 6(0.000410) 4(0.000323) 5(0.000298) 9(0.000193) 3(0.000188) 11(0.000178) 1(0.000115) 14(0.000106)
70629654,13,0.421747,13(0.421747) 1(0.368352) 0(0.153187) 11(0.026652) 8(0.024092) 12(0.005083) 9(0.000155) 14(0.000125) 15(0.000119) 6(0.000119) 3(0.000103) 10(0.000081) 4(0.000073) 5(0.000047) 2(0.000033) 7(0.000031)
70631279,3,0.380818,3(0.380818) 12(0.231103) 8(0.176577) 14(0.175648) 0(0.019103) 1(0.016330) 15(0.000145) 6(0.000080) 9(0.000059) 13(0.000047) 5(0.000036) 11(0.000035) 4(0.000007) 2(0.000007) 7(0.000005) 10(0.000001)
70647013,7,0.995751,7(0.995751) 6(0.001009) 14(0.000632) 9(0.000470) 13(0.000393) 11(0.000309) 3(0.000282) 1(0.000196) 4(0.000191) 0(0.000181) 15(0.000148) 10(0.000123) 12(0.000098) 8(0.000081) 5(0.000076) 2(0.000060)
70652026,9,0.926025,9(0.926025) 8(0.071268) 0(0.000655) 13(0.000529) 14(0.000241) 12(0.000217) 7(0.000213) 2(0.000153) 3(0.000133) 1(0.000112) 15(0.000108) 5(0.000094) 10(0.000082) 4(0.000080) 6(0.000055) 11(0.000035)
70655316,0,0.664428,0(0.664428) 8(0.298265) 10(0.028182) 5(0.002406) 2(0.001391) 11(0.000963) 13(0.000583) 9(0.000570) 12(0.000554) 4(0.000496) 15(0.000441) 14(0.000428) 6(0.000407) 3(0.000340) 1(0.000279) 7(0.000267)
70655657,4,0.460566,4(0.460566) 6(0.233749) 11(0.091372) 10(0.086207) 5(0.058041) 1(0.045011) 2(0.022034) 3(0.000887) 7(0.000689) 14(0.000348) 9(0.000341) 12(0.000207) 0(0.000200) 8(0.000176) 13(0.000098) 15(0.000073)
70664311,13,0.795676,13(0.795676) 0(0.094399) 12(0.059719) 9(0.025870) 8(0.021846) 5(0.000489) 3(0.000366) 11(0.000358) 4(0.000338) 7(0.000299) 14(0.000204) 1(0.000142) 10(0.000113) 15(0.000099) 6(0.000042) 2(0.000040)
70666302,14,0.545685,14(0.545685) 13(0.242053) 4(0.174518) 0(0.034048) 5(0.001473) 12(0.000291) 2(0.000239) 6(0.000239) 15(0.000219) 9(0.000209) 11(0.000208) 10(0.000200) 7(0.000199) 1(0.000185) 3(0.000117) 8(0.000117)
70673422,5,0.510934,5(0.510934) 4(0.331112) 8(0.052418) 6(0.037627) 2(0.036967) 0(0.026399) 1(0.002076) 10(0.000633) 13(0.000544) 14(0.000295) 7(0.000248) 12(0.000248) 15(0.000172) 3(0.000135) 11(0.000130) 9(0.000063)
70678178,3,0.793459,3(0.793459) 12(0.199994) 14(0.002258) 9(0.000959) 10(0.000902) 6(0.000517) 7(0.000369) 0(0.000359) 15(0.000339) 8(0.000321) 13(0.000224) 2(0.000114) 5(0.000087) 11(0.000043) 1(0.000027) 4(0.000027)
70683045,14,0.461137,14(0.461137) 2(0.306488) 4(0.177348) 3(0.026615) 13(0.020080) 5(0.004546) 1(0.002512) 7(0.000321) 10(0.000250) 12(0.000175) 6(0.000132) 9(0.000125) 0(0.000084) 11(0.000077) 8(0.000061) 15(0.000049)
70687443,12,0.312306,12(0.312306) 13(0.260260) 1(0.243617) 10(0.179819) 8(0.000813) 0(0.000730) 15(0.000603) 9(0.000341) 6(0.000274) 4(0.000250) 14(0.000213) 5(0.000181) 11(0.000177) 3(0.000158) 7(0.000154) 2(0.000104)
70688771,13,0.294560,13(0.294560) 2(0.262752) 12(0.192252) 4(0.149415) 1(0.082639) 10(0.010399) 14(0.006246) 9(0.000371) 8(0.000342) 15(0.000262) 3(0.000208) 0(0.000191) 5(0.000156) 6(0.000087) 7(0.000085) 11(0.000036)
70693962,1,0.474130,1(0.474130) 14(0.328751) 5(0.108634) 10(0.061201) 6(0.026137) 3(0.000265) 9(0.000237) 7(0.000148) 4(0.000134) 13(0.000121) 2(0.000070) 15(0.000057) 11(0.000056) 8(0.000034) 12(0.000025) 0(0.000000)
70703336,14,0.570193,14(0.570193) 8(0.213552) 5(0.191073) 12(0.020531) 13(0.001231) 0(0.000901) 2(0.000663) 4(0.000538) 9(0.000268) 7(0.000220) 15(0.000202) 1(0.000189) 3(0.000154) 11(0.000149) 6(0.000098) 10(0.000036)
70715862,5,0.248802,5(0.248802) 13(0.230657) 0(0.214651) 9(0.200175) 3(0.101115) 8(0.001924) 12(0.000691) 2(0.000529) 1(0.000430) 7(0.000306) 4(0.000204) 15(0.000168) 10(0.000136) 14(0.000105) 6(0.000104) 11(0.000002)
70718260,3,0.452269,3(0.452269) 9(0.315960) 10(0.226329) 15(0.001165) 6(0.000804) 12(0.000703) 0(0.000525) 5(0.000465) 8(0.000444) 2(0.000406) 14(0.000287) 1(0.000282) 11(0.000125) 7(0.000089) 13(0.000078) 4(0.000070)
70720545,3,0.746594,3(0.746594) 12(0.129230) 9(0.084980) 1(0.035036) 10(0.001906) 0(0.000594) 14(0.000456) 15(0.000268) 6(0.000266) 8(0.000260) 13(0.000200) 5(0.000060) 7(0.000058) 4(0.000034) 11(0.000032) 2(0.000025)
70727200,15,0.580896,15(0.580896) 2(0.170548) 3(0.130370) 0(0.102737) 9(0.008255) 11(0.002393) 8(0.002136) 6(0.000691) 1(0.000652) 13(0.000274) 12(0.000249) 7(0.000223) 14(0.000173) 5(0.000171) 4(0.000143) 10(0.000088)
70736625,2,0.375993,2(0.375993) 4(0.319957) 6(0.269888) 11(0.023866) 10(0.002909) 9(0.002146) 0(0.001319) 3(0.001102) 8(0.000966) 15(0.000430) 12(0.000325) 5(0.000294) 13(0.000269) 7(0.000230) 1(0.000159) 14(0.000147)
70739978,8,0.311964,8(0.311964) 9(0.270021) 14(0.234958) 15(0.108128) 3(0.056668) 0(0.011267) 10(0.004187) 13(0.001493) 2(0.000323) 12(0.000311) 7(0.000233) 1(0.000217) 6(0.000069) 4(0.000059) 5(0.000058) 11(0.000043)
70741355,5,0.358893,5(0.358893) 12(0.274846) 2(0.183988) 0(0.104068) 15(0.045204) 9(0.015492) 14(0.015249) 10(0.000619) 4(0.000614) 8(0.000523) 6(0.000112) 11(0.000111) 7(0.000110) 1(0.000081) 13(0.000046) 3(0.000042)
70744552,4,0.265726,4(0.265726) 2(0.186857) 11(0.140458) 13(0.110724) 10(0.108712) 8(0.083533) 9(0.046158) 3(0.039192) 14(0.017432) 1(0.000675) 6(0.000196) 5(0.000150) 7(0.000084) 15(0.000051) 0(0.000040) 12(0.000013)
70755988,13,0.720420,13(0.720420) 2(0.178592) 11(0.077184) 12(0.014913) 9(0.002460) 5(0.001252) 15(0.001037) 14(0.000722) 3(0.000590) 1(0.000517) 4(0.000517) 6(0.000487) 0(0.000435) 8(0.000414) 7(0.000288) 10(0.000171)
70763820,3,0.624653,3(0.624653) 1(0.202855) 11(0.162421) 9(0.002986) 6(0.001593) 10(0.001291) 2(0.000644) 12(0.000624) 8(0.000582) 15(0.000562) 0(0.000461) 13(0.000408) 4(0.000326) 7(0.000285) 14(0.000178) 5(0.000131)
70781918,12,0.387303,12(0.387303) 5(0.321603) 0(0.224727) 7(0.062848) 3(0.001576) 15(0.000365) 8(0.000289) 2(0.000257) 1(0.000224) 9(0.000218) 11(0.000217) 4(0.000114) 10(0.000084) 13(0.000084) 6(0.000070) 14(0.000022)
70782894,13,0.691347,13(0.691347) 8(0.110695) 9(0.101794) 12(0.049895) 2(0.039216) 0(0.002666) 15(0.000797) 5(0.000782) 10(0.000553) 7(0.000471) 11(0.000388) 4(0.000327) 14(0.000323) 1(0.000281) 6(0.000268) 3(0.000197)
70793168,13,0.634764,13(0.634764) 4(0.187893) 5(0.087957) 11(0.062314) 2(0.024552) 14(0.000944) 7(0.000364) 0(0.000279) 10(0.000166) 12(0.000165) 1(0.000144) 15(0.000133) 3(0.000110) 8(0.000081) 6(0.000081) 9(0.000052)
70794156,0,0.445822,0(0.445822) 14(0.264619) 10(0.110843) 12(0.101043) 13(0.056662) 3(0.018603) 9(0.000984) 8(0.000491) 1(0.000188) 2(0.000156) 15(0.000145) 4(0.000126) 11(0.000106) 5(0.000084) 6(0.000075) 7(0.000053)
70806286,13,0.590149,13(0.590149) 10(0.253058) 6(0.093604) 9(0.059216) 5(0.001846) 12(0.000713) 3(0.000332) 0(0.000295) 14(0.000181) 2(0.000148) 7(0.000121) 8(0.000099) 4(0.000066) 11(0.000061) 1(0.000059) 15(0.000051)
70809030,0,0.389779,0(0.389779) 13(0.332926) 10(0.131519) 5(0.108540) 2(0.034614) 9(0.001283) 8(0.000246) 14(0.000187) 3(0.000186) 4(0.000169) 1(0.000133) 7(0.000123) 6(0.000106) 12(0.000074) 15(0.000062) 11(0.000051)
70856703,4,0.873997,4(0.873997) 0(0.082528) 15(0.039860) 6(0.000829) 9(0.000638) 11(0.000555) 7(0.000308) 2(0.000307) 5(0.000200) 13(0.000165) 14(0.000147) 10(0.000129) 1(0.000109) 3(0.000098) 12(0.000078) 8(0.000053)
70857920,10,0.471770,10(0.471770) 3(0.408655) 13(0.069738) 9(0.044020) 14(0.001247) 11(0.000895) 0(0.000861) 2(0.000794) 5(0.000431) 15(0.000429) 12(0.000362) 1(0.000285) 6(0.000263) 8(0.000145) 4(0.000068) 7(0.000034)
70866241,13,0.346253,13(0.346253) 0(0.264158) 9(0.251043) 12(0.102350) 3(0.019235) 15(0.007678) 8(0.006106) 1(0.001042) 7(0.000643) 14(0.000563) 2(0.000377) 5(0.000173) 4(0.000137) 6(0.000136) 10(0.000067) 11(0.000039)
70890755,4,0.343556,4(0.343556) 7(0.244293) 1(0.164418) 14(0.157239) 6(0.088732) 13(0.000829) 5(0.000188) 0(0.000144) 15(0.000122) 11(0.000121) 3(0.000104) 9(0.000070) 10(0.000064) 2(0.000055) 8(0.000053) 12(0.000012)
70892046,3,0.872614,3(0.872614) 12(0.116273) 6(0.005511) 0(0.001808) 13(0.000530) 10(0.000468) 8(0.000455) 9(0.000423) 15(0.000332) 4(0.000319) 2(0.000319) 1(0.000258) 14(0.000243) 5(0.000164) 7(0.000142) 11(0.000140)
70901675,3,0.495162,3(0.495162) 6(0.474847) 12(0.023735) 4(0.001338) 14(0.001135) 1(0.000857) 10(0.000536) 15(0.000528) 8(0.000506) 9(0.000367) 13(0.000268) 11(0.000242) 2(0.000168) 5(0.000153) 7(0.000134) 0(0.000024)
70922400,12,0.764630,12(0.764630) 0(0.227813) 13(0.003297) 9(0.000932) 8(0.000709) 3(0.000483) 1(0.000472) 15(0.000399) 10(0.000297) 7(0.000184) 6(0.000170) 11(0.000155) 4(0.000133) 2(0.000132) 14(0.000110) 5(0.000086)
70924993,13,0.624587,13(0.624587) 8(0.253319) 5(0.116836) 7(0.001038) 0(0.000929) 9(0.000769) 12(0.000554) 14(0.000550) 1(0.000312) 2(0.000284) 4(0.000179) 11(0.000153) 3(0.000148) 10(0.000145) 15(0.000115) 6(0.000081)
70942952,9,0.448832,9(0.448832) 13(0.316193) 3(0.226341) 1(0.001836) 2(0.001103) 0(0.001049) 6(0.000932) 5(0.000688) 4(0.000683) 7(0.000550) 8(0.000385) 11(0.000342) 10(0.000331) 14(0.000284) 15(0.000236) 12(0.000214)
70943829,6,0.826095,6(0.826095) 3(0.137328) 2(0.034197) 10(0.000967) 14(0.000274) 12(0.000237) 9(0.000170) 1(0.000144) 13(0.000119) 0(0.000119) 11(0.000106) 15(0.000100) 8(0.000079) 7(0.000024) 5(0.000023) 4(0.000018)
70993274,12,0.432765,12(0.432765) 3(0.288635) 13(0.122596) 9(0.090449) 8(0.055160) 14(0.004880) 6(0.001722) 0(0.001066) 15(0.000610) 10(0.000594) 4(0.000329) 2(0.000289) 5(0.000257) 11(0.000256) 7(0.000224) 1(0.000166)
70994774,13,0.708379,13(0.708379) 2(0.198075) 9(0.076320) 10(0.010334) 3(0.003034) 6(0.000628) 11(0.000586) 0(0.000517) 14(0.000485) 5(0.000448) 8(0.000426) 4(0.000334) 1(0.000158) 7(0.000136) 12(0.000097) 15(0.000043)
71013502,4,0.318931,4(0.318931) 13(0.265864) 9(0.205758) 7(0.134440) 15(0.060451) 14(0.013050) 8(0.000387) 1(0.000210) 2(0.000207) 0(0.000158) 5(0.000150) 3(0.000109) 12(0.000089) 6(0.000071) 10(0.000066) 11(0.000059)
71017938,7,0.829218,7(0.829218) 5(0.164487) 2(0.003457) 13(0.000739) 4(0.000540) 14(0.000353) 3(0.000172) 15(0.000155) 9(0.000146) 1(0.000131) 6(0.000113) 12(0.000110) 0(0.000110) 10(0.000103) 8(0.000087) 11(0.000080)
71021492,3,0.526292,3(0.526292) 8(0.411673) 12(0.051605) 1(0.004947) 14(0.002819) 9(0.000749) 0(0.000572) 10(0.000390) 2(0.000278) 6(0.000183) 13(0.000127) 7(0.000092) 15(0.000083) 5(0.000071) 4(0.000065) 11(0.000055)
71021923,15,0.354852,15(0.354852) 12(0.218582) 13(0.208563) 9(0.100197) 2(0.096202) 7(0.015693) 6(0.001474) 3(0.000814) 14(0.000752) 0(0.000600) 5(0.000497) 11(0.000488) 1(0.000439) 8(0.000415) 10(0.000222) 4(0.000210)
71034836,5,0.748644,5(0.748644) 0(0.196030) 7(0.051338) 9(0.001452) 4(0.000619) 12(0.000499) 2(0.000416) 13(0.000295) 6(0.000154) 3(0.000150) 15(0.000092) 14(0.000083) 10(0.000072) 1(0.000063) 8(0.000056) 11(0.000036)
71035657,3,0.824665,3(0.824665) 9(0.150946) 14(0.010677) 12(0.010631) 15(0.000864) 0(0.000655) 13(0.000494) 10(0.000261) 1(0.000215) 6(0.000132) 5(0.000123) 8(0.000118) 2(0.000111) 4(0.000061) 7(0.000023) 11(0.000023)
71050664,3,0.710702,3(0.710702) 12(0.129484) 5(0.117759) 8(0.033136) 13(0.003757) 9(0.001385) 1(0.000784) 14(0.000672) 2(0.000554) 15(0.000453) 10(0.000406) 6(0.000316) 4(0.000215) 11(0.000171) 7(0.000106) 0(0.000103)
71058511,2,0.635627,2(0.635627) 0(0.238769) 5(0.114726) 9(0.007740) 8(0.001119) 7(0.000403) 13(0.000326) 4(0.000294) 12(0.000211) 15(0.000186) 6(0.000149) 3(0.000128) 1(0.000108) 10(0.000079) 11(0.000075) 14(0.000058)
71060365,13,0.928029,13(0.928029) 11(0.038262) 10(0.030152) 14(0.001209) 7(0.000428) 9(0.000359) 8(0.000271) 15(0.000261) 3(0.000208) 6(0.000165) 4(0.000162) 0(0.000154) 1(0.000140) 5(0.000100) 2(0.000060) 12(0.000038)
71064735,2,0.705179,2(0.705179) 9(0.135540) 12(0.110212) 13(0.045472) 11(0.000872) 5(0.000778) 8(0.000392) 10(0.000344) 6(0.000199) 1(0.000192) 14(0.000191) 4(0.000178) 3(0.000136) 7(0.000129) 0(0.000114) 15(0.000073)
71076879,1,0.282008,1(0.282008) 6(0.261462) 4(0.255795) 7(0.116376) 12(0.079040) 11(0.002849) 15(0.000508) 13(0.000405) 14(0.000398) 9(0.000352) 0(0.000215) 5(0.000211) 8(0.000172) 3(0.000102) 10(0.000061) 2(0.000047)
71089458,13,0.432026,13(0.432026) 6(0.352960) 7(0.066723) 14(0.054791) 9(0.048481) 10(0.028456) 12(0.013179) 11(0.001146) 1(0.000569) 0(0.000437) 3(0.000429) 8(0.000420) 4(0.000185) 5(0.000091) 15(0.000055) 2(0.000050)
71096170,9,0.393734,9(0.393734) 13(0.360421) 5(0.179453) 0(0.038517) 4(0.022954) 11(0.001831) 14(0.001023) 3(0.000376) 6(0.000369) 10(0.000321) 7(0.000320) 12(0.000206) 2(0.000145) 1(0.000128) 8(0.000119) 15(0.000082)
71096613,5,0.732098,5(0.732098) 7(0.249532) 13(0.013384) 14(0.000915) 4(0.000765) 0(0.000654) 8(0.000490) 10(0.000403) 3(0.000342) 2(0.000321) 12(0.000292) 1(0.000194) 15(0.000187) 6(0.000164) 11(0.000159) 9(0.000101)
71097477,1,0.269330,1(0.269330) 12(0.176985) 14(0.173177) 15(0.157915) 7(0.105185) 8(0.103189) 13(0.010992) 0(0.000914) 3(0.000904) 10(0.000547) 9(0.000446) 5(0.000138) 4(0.000120) 2(0.000080) 11(0.000044) 6(0.000034)
71097740,12,0.713494,12(0.713494) 0(0.282780) 8(0.000693) 13(0.000577) 9(0.000360) 3(0.000342) 15(0.000335) 11(0.000259) 5(0.000199) 1(0.000195) 6(0.000166) 14(0.000157) 7(0.000149) 4(0.000108) 2(0.000101) 10(0.000084)
71105944,0,0.907408,0(0.907408) 5(0.056346) 13(0.031605) 12(0.001076) 14(0.000712) 8(0.000442) 7(0.000410) 9(0.000403) 4(0.000285) 1(0.000278) 6(0.000242) 3(0.000222) 2(0.000184) 15(0.000161) 10(0.000116) 11(0.000109)
71121496,0,0.609458,0(0.609458) 2(0.263718) 1(0.116783) 8(0.003784) 5(0.001212) 9(0.000835) 13(0.000749) 6(0.000673) 7(0.000642) 15(0.000527) 10(0.000466) 12(0.000412) 11(0.000247) 14(0.000220) 3(0.000202) 4(0.000071)
71124914,9,0.700415,9(0.700415) 10(0.137247) 14(0.122499) 2(0.034873) 4(0.002465) 13(0.000573) 5(0.000418) 6(0.000359) 0(0.000178) 11(0.000174) 1(0.000174) 12(0.000172) 3(0.000163) 8(0.000154) 15(0.000077) 7(0.000059)
71145766,2,0.732981,2(0.732981) 3(0.103582) 6(0.084766) 10(0.074097) 11(0.001218) 13(0.001146) 14(0.000625) 5(0.000291) 4(0.000274) 1(0.000212) 8(0.000181) 9(0.000164) 0(0.000148) 7(0.000134) 12(0.000098) 15(0.000084)
71149340,1,0.440875,1(0.440875) 13(0.191789) 4(0.123753) 12(0.116604) 9(0.068549) 10(0.040508) 3(0.013596) 14(0.002344) 6(0.000640) 0(0.000367) 15(0.000208) 8(0.000201) 2(0.000185) 5(0.000154) 11(0.000131) 7(0.000097)
71167519,13,0.411490,13(0.411490) 12(0.321924) 0(0.141723) 9(0.062613) 10(0.042182) 7(0.014569) 5(0.001818) 15(0.001394) 3(0.000957) 8(0.000351) 14(0.000305) 2(0.000181) 6(0.000172) 4(0.000157) 1(0.000121) 11(0.000044)
71184061,0,0.454824,0(0.454824) 14(0.312586) 3(0.128479) 13(0.093521) 8(0.003526) 12(0.001302) 7(0.001056) 5(0.000896) 1(0.000688) 9(0.000640) 15(0.000584) 10(0.000556) 4(0.000545) 2(0.000315) 11(0.000247) 6(0.000234)
71189403,14,0.833687,14(0.833687) 12(0.134241) 3(0.015236) 6(0.006808) 13(0.005304) 5(0.001776) 15(0.000882) 4(0.000379) 7(0.000378) 1(0.000349) 9(0.000249) 2(0.000221) 11(0.000144) 0(0.000132) 8(0.000115) 10(0.000100)
71194633,0,0.510011,0(0.510011) 8(0.331702) 13(0.152948) 12(0.002483) 4(0.000516) 14(0.000407) 7(0.000394) 3(0.000316) 11(0.000278) 15(0.000241) 5(0.000162) 6(0.000160) 9(0.000143) 10(0.000084) 1(0.000082) 2(0.000073)
71204042,10,0.545037,10(0.545037) 3(0.246350) 9(0.113524) 2(0.091462) 6(0.000734) 14(0.000681) 4(0.000510) 13(0.000314) 15(0.000305) 12(0.000254) 0(0.000241) 5(0.000147) 1(0.000130) 11(0.000107) 8(0.000106) 7(0.000099)
71210296,0,0.529763,0(0.529763) 12(0.467771) 11(0.000779) 5(0.000594) 8(0.000168) 9(0.000124) 2(0.000121) 7(0.000116) 4(0.000105) 15(0.000085) 1(0.000080) 14(0.000079) 13(0.000073) 6(0.000057) 10(0.000050) 3(0.000034)
71234044,14,0.314072,14(0.314072) 13(0.206050) 12(0.181731) 7(0.122214) 1(0.074227) 3(0.048576) 6(0.040873) 0(0.010024) 5(0.000988) 9(0.000325) 2(0.000269) 8(0.000198) 15(0.000177) 4(0.000177) 10(0.000063) 11(0.000034)
71235657,14,0.339508,14(0.339508) 11(0.185217) 5(0.120424) 0(0.091011) 1(0.086738) 9(0.085079) 2(0.082191) 12(0.005809) 3(0.001824) 8(0.000989) 15(0.000453) 7(0.000302) 13(0.000175) 6(0.000131) 4(0.000077) 10(0.000072)
71247573,14,0.938879,14(0.938879) 1(0.046168) 13(0.011517) 9(0.000901) 5(0.000447) 3(0.000363) 4(0.000270) 2(0.000268) 8(0.000255) 12(0.000209) 7(0.000184) 10(0.000173) 15(0.000170) 11(0.000086) 0(0.000056) 6(0.000054)
71253992,5,0.724284,5(0.724284) 8(0.088193) 3(0.082476) 6(0.059154) 13(0.019701) 15(0.012554) 2(0.011649) 7(0.000335) 9(0.000317) 1(0.000307) 14(0.000278) 0(0.000243) 12(0.000184) 4(0.000146) 11(0.000127) 10(0.000053)
71254656,3,0.686721,3(0.686721) 12(0.266842) 13(0.035448) 14(0.005202) 1(0.003056) 9(0.000726) 10(0.000491) 8(0.000413) 6(0.000232) 15(0.000221) 4(0.000210) 5(0.000157) 11(0.000118) 0(0.000076) 7(0.000052) 2(0.000035)
71275145,3,0.717914,3(0.717914) 10(0.276201) 2(0.004310) 9(0.000289) 6(0.000187) 12(0.000178) 14(0.000131) 1(0.000124) 8(0.000114) 13(0.000112) 0(0.000111) 11(0.000091) 15(0.000085) 7(0.000067) 5(0.000046) 4(0.000040)
71275551,9,0.357683,9(0.357683) 10(0.239514) 11(0.170921) 13(0.089985) 2(0.079020) 6(0.056245) 0(0.001637) 3(0.001582) 7(0.001011) 15(0.000501) 14(0.000487) 5(0.000436) 1(0.000375) 4(0.000351) 8(0.000190) 12(0.000062)
71276105,10,0.652763,10(0.652763) 8(0.307132) 12(0.025332) 3(0.006319) 15(0.002531) 0(0.001659) 9(0.000962) 1(0.000799) 11(0.000716) 13(0.000587) 4(0.000313) 14(0.000291) 2(0.000266) 7(0.000127) 6(0.000125) 5(0.000077)
71285136,8,0.481778,8(0.481778) 13(0.377837) 0(0.129823) 7(0.007022) 4(0.000690) 15(0.000576) 2(0.000462) 5(0.000421) 14(0.000332) 1(0.000268) 10(0.000202) 11(0.000173) 12(0.000143) 3(0.000123) 6(0.000089) 9(0.000061)
71288698,4,0.771478,4(0.771478) 3(0.135438) 1(0.083774) 14(0.005664) 13(0.000946) 0(0.000754) 10(0.000408) 6(0.000394) 5(0.000279) 12(0.000279) 7(0.000139) 11(0.000104) 9(0.000099) 8(0.000083) 15(0.000082) 2(0.000077)
71299556,4,0.733496,4(0.733496) 14(0.164810) 3(0.078218) 1(0.021079) 13(0.001006) 5(0.000413) 7(0.000192) 10(0.000135) 2(0.000118) 0(0.000114) 9(0.000105) 6(0.000099) 12(0.000078) 8(0.000070) 15(0.000058) 11(0.000008)
71305954,13,0.457580,13(0.457580) 2(0.220681) 4(0.215686) 12(0.036282) 7(0.026735) 6(0.016972) 8(0.016531) 10(0.004447) 3(0.001970) 14(0.001092) 5(0.000695) 0(0.000626) 9(0.000253) 15(0.000179) 11(0.000136) 1(0.000135)
71316038,3,0.400339,3(0.400339) 9(0.330956) 11(0.145110) 10(0.118999) 15(0.001494) 8(0.000529) 12(0.000441) 0(0.000386) 4(0.000371) 1(0.000315) 6(0.000255) 13(0.000195) 7(0.000155) 2(0.000153) 5(0.000152) 14(0.000152)
71319628,12,0.272549,12(0.272549) 13(0.257890) 5(0.240101) 14(0.116135) 10(0.096572) 0(0.010922) 3(0.002255) 9(0.001667) 8(0.000590) 1(0.000472) 6(0.000398) 15(0.000204) 2(0.000190) 11(0.000031) 7(0.000022) 4(0.000002)
