Post_ID,Dominant_Topic,Topic_Proportion,Topics
57582568,8,0.509501,8(0.509501) 3(0.357369) 11(0.125342) 10(0.002445) 6(0.002076) 9(0.001721) 5(0.000400) 1(0.000317) 2(0.000279) 0(0.000196) 7(0.000173) 4(0.000128) 12(0.000054)
57585359,5,0.542525,5(0.542525) 12(0.343878) 9(0.077964) 6(0.026499) 7(0.006369) 2(0.001826) 8(0.000286) 4(0.000140) 11(0.000129) 3(0.000124) 10(0.000100) 0(0.000096) 1(0.000064)
57610220,6,0.299578,6(0.299578) 5(0.279359) 4(0.219261) 11(0.196397) 7(0.002331) 12(0.001202) 0(0.000642) 2(0.000603) 1(0.000191) 10(0.000163) 3(0.000125) 9(0.000088) 8(0.000060)
57614160,4,0.616374,4(0.616374) 0(0.151754) 7(0.142817) 8(0.085961) 12(0.000976) 2(0.000421) 10(0.000324) 9(0.000315) 5(0.000293) 3(0.000244) 11(0.000228) 6(0.000213) 1(0.000080)
57617476,12,0.910617,12(0.910617) 2(0.066797) 8(0.010072) 4(0.007177) 7(0.002709) 0(0.001132) 5(0.000796) 9(0.000255) 6(0.000223) 11(0.000082) 10(0.000068) 3(0.000059) 1(0.000015)
57632126,6,0.794742,6(0.794742) 12(0.200613) 7(0.001127) 0(0.000961) 4(0.000752) 5(0.000438) 2(0.000381) 11(0.000254) 3(0.000209) 8(0.000176) 1(0.000141) 9(0.000135) 10(0.000070)
57638220,11,0.997099,11(0.997099) 6(0.000747) 5(0.000673) 9(0.000441) 12(0.000183) 3(0.000160) 0(0.000129) 4(0.000121) 2(0.000109) 8(0.000108) 10(0.000102) 1(0.000070) 7(0.000058)
57650890,11,0.761610,11(0.761610) 12(0.115562) 2(0.082418) 7(0.034072) 4(0.003945) 5(0.001165) 0(0.000467) 3(0.000209) 10(0.000126) 1(0.000124) 8(0.000115) 9(0.000095) 6(0.000092)
57690243,3,0.617316,3(0.617316) 9(0.379799) 6(0.000653) 8(0.000556) 1(0.000406) 10(0.000322) 7(0.000313) 12(0.000307) 0(0.000119) 4(0.000079) 11(0.000060) 5(0.000048) 2(0.000022)
57732284,4,0.552459,4(0.552459) 2(0.238547) 6(0.137942) 7(0.067404) 11(0.001735) 5(0.000720) 12(0.000428) 0(0.000217) 8(0.000182) 9(0.000125) 3(0.000086) 1(0.000081) 10(0.000074)
57736028,1,0.262516,1(0.262516) 6(0.193946) 10(0.178499) 3(0.164866) 7(0.101575) 4(0.077739) 11(0.010102) 9(0.006670) 5(0.001971) 0(0.000854) 12(0.000795) 2(0.000327) 8(0.000140)
57759387,1,0.513464,1(0.513464) 0(0.459083) 2(0.025355) 11(0.000826) 12(0.000383) 6(0.000241) 10(0.000210) 4(0.000129) 7(0.000101) 5(0.000084) 3(0.000056) 8(0.000042) 9(0.000027)
57760772,3,0.484226,3(0.484226) 6(0.322632) 11(0.185496) 1(0.001832) 8(0.001637) 9(0.001342) 10(0.001155) 0(0.000794) 5(0.000564) 7(0.000179) 2(0.000075) 12(0.000034) 4(0.000033)
57766270,4,0.593544,4(0.593544) 8(0.163751) 2(0.096534) 1(0.078570) 9(0.027688) 11(0.018853) 10(0.017391) 7(0.002087) 5(0.000666) 3(0.000537) 0(0.000146) 12(0.000134) 6(0.000100)
57768427,3,0.366820,3(0.366820) 8(0.272667) 10(0.200930) 0(0.157515) 12(0.000623) 11(0.000310) 9(0.000290) 1(0.000251) 6(0.000221) 4(0.000133) 7(0.000132) 2(0.000075) 5(0.000031)
57792026,5,0.330270,5(0.330270) 2(0.290188) 11(0.197105) 10(0.162413) 7(0.017329) 4(0.001161) 12(0.000727) 9(0.000234) 1(0.000200) 8(0.000132) 0(0.000111) 3(0.000090) 6(0.000040)
57794057,4,0.578951,4(0.578951) 5(0.186712) 6(0.186710) 7(0.039733) 3(0.002624) 2(0.002555) 11(0.000835) 0(0.000455) 8(0.000399) 1(0.000290) 9(0.000273) 12(0.000264) 10(0.000200)
57796877,7,0.777829,7(0.777829) 12(0.149830) 5(0.043585) 3(0.020562) 1(0.004861) 9(0.001121) 8(0.000717) 10(0.000375) 0(0.000277) 4(0.000220) 11(0.000219) 2(0.000214) 6(0.000190)
57798050,2,0.530671,2(0.530671) 7(0.191401) 11(0.152802) 12(0.076325) 5(0.047457) 3(0.000273) 4(0.000264) 10(0.000217) 6(0.000178) 8(0.000141) 0(0.000105) 9(0.000089) 1(0.000076)
57803657,4,0.805385,4(0.805385) 2(0.163273) 9(0.029502) 1(0.000435) 6(0.000261) 12(0.000211) 8(0.000208) 5(0.000187) 3(0.000155) 0(0.000148) 7(0.000109) 11(0.000069) 10(0.000057)
57808811,12,0.374263,12(0.374263) 5(0.300352) 4(0.190612) 11(0.098317) 7(0.032601) 2(0.001643) 0(0.000878) 6(0.000620) 10(0.000343) 9(0.000135) 1(0.000132) 8(0.000057) 3(0.000047)
57814264,8,0.430675,8(0.430675) 3(0.260776) 10(0.239745) 2(0.040729) 4(0.015964) 12(0.006328) 0(0.004040) 6(0.000500) 1(0.000496) 7(0.000253) 5(0.000214) 9(0.000140) 11(0.000140)
57826430,7,0.657803,7(0.657803) 12(0.256393) 2(0.081662) 9(0.002980) 4(0.000256) 0(0.000222) 3(0.000156) 10(0.000128) 8(0.000109) 5(0.000093) 11(0.000086) 6(0.000063) 1(0.000050)
57833890,1,0.363016,1(0.363016) 9(0.261869) 12(0.189190) 7(0.159779) 3(0.018957) 6(0.002813) 10(0.002361) 8(0.000865) 0(0.000504) 4(0.000197) 11(0.000159) 5(0.000157) 2(0.000133)
57836235,7,0.441410,7(0.441410) 12(0.350983) 4(0.178991) 9(0.019810) 8(0.002039) 11(0.001399) 2(0.001025) 0(0.001009) 6(0.000948) 10(0.000673) 3(0.000652) 1(0.000558) 5(0.000503)
57836518,9,0.441583,9(0.441583) 11(0.290904) 10(0.122331) 1(0.074446) 6(0.066258) 8(0.001933) 5(0.000944) 3(0.000501) 7(0.000365) 12(0.000207) 4(0.000202) 0(0.000177) 2(0.000147)
57836990,4,0.544857,4(0.544857) 0(0.221937) 12(0.136355) 6(0.075919) 8(0.016841) 9(0.001066) 2(0.000990) 5(0.000640) 7(0.000467) 11(0.000432) 3(0.000236) 1(0.000191) 10(0.000070)
57842609,7,0.618262,7(0.618262) 3(0.199313) 6(0.081905) 12(0.048488) 8(0.046886) 4(0.001281) 10(0.001124) 5(0.000879) 11(0.000657) 9(0.000428) 0(0.000424) 2(0.000191) 1(0.000163)
57878111,4,0.438272,4(0.438272) 10(0.246945) 0(0.226953) 2(0.079016) 8(0.007546) 11(0.000365) 7(0.000236) 5(0.000190) 12(0.000181) 1(0.000123) 6(0.000081) 3(0.000062) 9(0.000029)
57887433,5,0.791492,5(0.791492) 12(0.078082) 9(0.057855) 7(0.038880) 6(0.029123) 3(0.002693) 4(0.000696) 2(0.000268) 10(0.000266) 1(0.000264) 0(0.000166) 8(0.000144) 11(0.000071)
57930789,9,0.992246,9(0.992246) 2(0.001516) 7(0.001095) 0(0.000970) 5(0.000792) 3(0.000706) 12(0.000660) 8(0.000535) 11(0.000526) 10(0.000340) 1(0.000232) 4(0.000200) 6(0.000182)
57938603,9,0.328212,9(0.328212) 8(0.268314) 3(0.157469) 7(0.153500) 6(0.089399) 1(0.002044) 12(0.000292) 11(0.000234) 0(0.000149) 10(0.000117) 4(0.000109) 2(0.000087) 5(0.000074)
57938881,0,0.365431,0(0.365431) 3(0.348525) 4(0.094374) 7(0.092346) 9(0.076442) 8(0.021226) 6(0.000349) 12(0.000276) 1(0.000267) 10(0.000241) 2(0.000203) 11(0.000185) 5(0.000136)
57944611,12,0.668530,12(0.668530) 5(0.251532) 7(0.068695) 6(0.005643) 0(0.001316) 11(0.001045) 8(0.001040) 4(0.000544) 3(0.000451) 2(0.000423) 9(0.000321) 10(0.000290) 1(0.000170)
57953112,7,0.795548,7(0.795548) 11(0.160967) 0(0.014006) 3(0.007203) 6(0.004780) 2(0.004308) 12(0.004112) 10(0.003097) 4(0.001603) 8(0.001569) 5(0.001046) 9(0.000883) 1(0.000879)
57954754,1,0.721492,1(0.721492) 9(0.208036) 6(0.068547) 3(0.000318) 4(0.000271) 11(0.000228) 8(0.000220) 12(0.000198) 7(0.000183) 5(0.000162) 0(0.000159) 10(0.000127) 2(0.000059)
57954846,4,0.996089,4(0.996089) 7(0.000927) 0(0.000754) 8(0.000748) 10(0.000570) 12(0.000365) 5(0.000191) 6(0.000133) 9(0.000128) 2(0.000084) 11(0.000010) 3(0.000001) 1(0.000000)
57974165,5,0.995791,5(0.995791) 11(0.001566) 2(0.000495) 6(0.000422) 4(0.000382) 7(0.000319) 8(0.000264) 10(0.000182) 12(0.000160) 0(0.000141) 9(0.000140) 1(0.000086) 3(0.000052)
57980476,9,0.706032,9(0.706032) 7(0.290735) 12(0.001184) 11(0.000552) 6(0.000453) 0(0.000206) 3(0.000174) 2(0.000156) 4(0.000149) 5(0.000144) 8(0.000123) 10(0.000065) 1(0.000027)
57982334,2,0.286779,2(0.286779) 11(0.229328) 10(0.122744) 8(0.108027) 6(0.090520) 0(0.065226) 7(0.049011) 9(0.043394) 4(0.002188) 5(0.001158) 3(0.000982) 12(0.000522) 1(0.000120)
58012913,7,0.791014,7(0.791014) 4(0.104915) 2(0.099131) 1(0.001545) 0(0.000921) 5(0.000710) 12(0.000636) 10(0.000332) 9(0.000252) 6(0.000217) 11(0.000159) 3(0.000091) 8(0.000078)
58039894,7,0.568961,7(0.568961) 2(0.240981) 4(0.163677) 5(0.015152) 8(0.005548) 3(0.002235) 9(0.001508) 10(0.000851) 12(0.000478) 1(0.000218) 11(0.000158) 0(0.000141) 6(0.000094)
58047126,10,0.995721,10(0.995721) 5(0.000731) 11(0.000618) 2(0.000594) 0(0.000479) 4(0.000431) 9(0.000384) 7(0.000270) 3(0.000261) 12(0.000164) 8(0.000140) 1(0.000104) 6(0.000102)
58064859,2,0.380840,2(0.380840) 7(0.268036) 1(0.153421) 9(0.114437) 3(0.082036) 11(0.000239) 5(0.000213) 4(0.000194) 10(0.000168) 12(0.000165) 8(0.000144) 6(0.000057) 0(0.000050)
58067075,12,0.514854,12(0.514854) 2(0.287506) 0(0.157120) 6(0.034329) 8(0.001517) 7(0.001317) 4(0.001257) 3(0.000515) 10(0.000372) 1(0.000371) 9(0.000332) 5(0.000280) 11(0.000231)
58068446,6,0.427813,6(0.427813) 7(0.427050) 9(0.127802) 10(0.010489) 1(0.002788) 4(0.001731) 3(0.000557) 0(0.000433) 12(0.000357) 5(0.000322) 11(0.000262) 2(0.000203) 8(0.000194)
58069967,6,0.415872,6(0.415872) 4(0.216722) 7(0.132718) 8(0.130466) 12(0.057086) 9(0.029927) 3(0.013084) 0(0.002059) 2(0.000874) 10(0.000648) 5(0.000271) 1(0.000145) 11(0.000131)
58072323,10,0.730417,10(0.730417) 8(0.268232) 1(0.000175) 11(0.000160) 6(0.000159) 3(0.000157) 7(0.000152) 9(0.000146) 12(0.000108) 0(0.000100) 5(0.000081) 4(0.000059) 2(0.000051)
58082208,12,0.575570,12(0.575570) 9(0.182369) 6(0.126807) 4(0.106777) 8(0.004368) 0(0.001345) 3(0.001278) 2(0.000537) 1(0.000327) 7(0.000247) 5(0.000200) 10(0.000093) 11(0.000082)
58087559,12,0.535698,12(0.535698) 6(0.461464) 0(0.000518) 2(0.000416) 7(0.000401) 8(0.000329) 5(0.000308) 9(0.000189) 3(0.000164) 4(0.000162) 11(0.000156) 10(0.000113) 1(0.000084)
58103186,7,0.492088,7(0.492088) 5(0.340615) 4(0.153838) 0(0.003679) 10(0.002307) 9(0.002198) 11(0.001994) 1(0.000995) 8(0.000858) 6(0.000454) 12(0.000411) 2(0.000283) 3(0.000279)
58149396,7,0.517122,7(0.517122) 10(0.223638) 0(0.221218) 1(0.012174) 2(0.011713) 12(0.007518) 6(0.003114) 3(0.001177) 9(0.000719) 11(0.000541) 5(0.000510) 4(0.000335) 8(0.000221)
58155877,0,0.874721,0(0.874721) 6(0.121710) 2(0.000791) 4(0.000517) 11(0.000516) 8(0.000367) 3(0.000280) 12(0.000238) 7(0.000217) 9(0.000201) 10(0.000200) 5(0.000127) 1(0.000115)
58159101,12,0.481620,12(0.481620) 1(0.223632) 3(0.198813) 11(0.089835) 7(0.001918) 2(0.001672) 5(0.000618) 9(0.000425) 10(0.000418) 0(0.000413) 6(0.000288) 4(0.000222) 8(0.000126)
58178825,2,0.535815,2(0.535815) 9(0.231849) 6(0.153032) 12(0.051648) 7(0.019811) 0(0.005964) 5(0.000579) 8(0.000436) 3(0.000207) 4(0.000200) 10(0.000169) 1(0.000148) 11(0.000141)
58187541,7,0.676014,7(0.676014) 12(0.314184) 4(0.005473) 2(0.001305) 5(0.000957) 0(0.000585) 1(0.000283) 10(0.000274) 3(0.000260) 11(0.000180) 9(0.000169) 8(0.000169) 6(0.000147)
58203531,7,0.747931,7(0.747931) 3(0.249470) 1(0.000710) 0(0.000436) 12(0.000401) 9(0.000363) 4(0.000191) 10(0.000137) 8(0.000114) 11(0.000081) 5(0.000065) 2(0.000062) 6(0.000041)
58214863,1,0.397930,1(0.397930) 8(0.213473) 2(0.188673) 7(0.133652) 4(0.022547) 10(0.020804) 11(0.017241) 0(0.002166) 3(0.001848) 9(0.000755) 12(0.000553) 5(0.000289) 6(0.000069)
58226604,3,0.805941,3(0.805941) 10(0.189967) 7(0.001042) 12(0.000695) 6(0.000630) 0(0.000576) 8(0.000333) 9(0.000164) 1(0.000154) 2(0.000152) 4(0.000140) 5(0.000104) 11(0.000103)
58227096,3,0.962431,3(0.962431) 2(0.019022) 7(0.006718) 9(0.002727) 4(0.002156) 12(0.001330) 11(0.001294) 10(0.001054) 5(0.000916) 8(0.000878) 1(0.000615) 6(0.000505) 0(0.000355)
58228777,7,0.658923,7(0.658923) 11(0.176033) 2(0.135031) 12(0.015728) 9(0.010112) 3(0.001039) 8(0.000937) 5(0.000721) 10(0.000608) 4(0.000398) 1(0.000258) 6(0.000119) 0(0.000092)
58236540,11,0.397636,11(0.397636) 6(0.343233) 7(0.172224) 9(0.084650) 0(0.000386) 3(0.000374) 8(0.000288) 12(0.000256) 10(0.000255) 5(0.000229) 2(0.000224) 4(0.000142) 1(0.000104)
58251478,0,0.279202,0(0.279202) 6(0.276574) 8(0.260563) 10(0.174241) 3(0.007922) 11(0.000415) 12(0.000334) 1(0.000231) 9(0.000156) 4(0.000121) 5(0.000115) 7(0.000088) 2(0.000037)
58251867,8,0.497003,8(0.497003) 0(0.237464) 3(0.180205) 9(0.074646) 6(0.007973) 1(0.000617) 12(0.000468) 10(0.000421) 11(0.000323) 5(0.000286) 2(0.000265) 7(0.000167) 4(0.000162)
58255099,12,0.466992,12(0.466992) 1(0.399479) 10(0.128716) 7(0.002287) 9(0.001074) 3(0.000545) 4(0.000494) 5(0.000237) 11(0.000093) 8(0.000083) 6(0.000000) 2(0.000000) 0(0.000000)
58260429,2,0.342726,2(0.342726) 7(0.310670) 1(0.113222) 0(0.081846) 11(0.055220) 12(0.051016) 6(0.044256) 8(0.000247) 5(0.000232) 3(0.000192) 4(0.000153) 10(0.000124) 9(0.000096)
58262283,4,0.668408,4(0.668408) 7(0.226157) 12(0.093997) 5(0.002956) 3(0.002312) 6(0.001708) 0(0.001314) 10(0.001069) 9(0.000656) 1(0.000509) 2(0.000459) 11(0.000339) 8(0.000117)
58267817,7,0.564905,7(0.564905) 1(0.242392) 9(0.152467) 6(0.030328) 2(0.007044) 12(0.000844) 3(0.000559) 0(0.000332) 8(0.000329) 5(0.000317) 11(0.000177) 10(0.000176) 4(0.000131)
58283165,11,0.996988,11(0.996988) 4(0.000587) 5(0.000495) 7(0.000425) 12(0.000423) 9(0.000299) 2(0.000279) 6(0.000170) 10(0.000104) 3(0.000074) 0(0.000070) 8(0.000050) 1(0.000036)
58289023,4,0.616229,4(0.616229) 5(0.382514) 7(0.000403) 2(0.000240) 6(0.000143) 1(0.000089) 12(0.000084) 11(0.000074) 10(0.000071) 8(0.000066) 0(0.000058) 9(0.000022) 3(0.000006)
58297176,12,0.469252,12(0.469252) 11(0.358913) 3(0.099654) 0(0.065078) 2(0.001558) 7(0.001414) 4(0.001343) 5(0.000781) 6(0.000736) 8(0.000604) 10(0.000334) 9(0.000177) 1(0.000155)
58312043,3,0.988770,3(0.988770) 9(0.002501) 11(0.002381) 0(0.001154) 8(0.001105) 5(0.001035) 6(0.000713) 10(0.000679) 1(0.000590) 7(0.000398) 2(0.000267) 4(0.000234) 12(0.000173)
58331932,2,0.672596,2(0.672596) 4(0.312602) 3(0.008889) 0(0.001415) 6(0.000809) 7(0.000773) 11(0.000773) 5(0.000513) 10(0.000456) 8(0.000401) 9(0.000329) 12(0.000235) 1(0.000209)
58332467,4,0.817376,4(0.817376) 8(0.164347) 7(0.013093) 2(0.003754) 11(0.000391) 12(0.000339) 0(0.000194) 5(0.000130) 10(0.000108) 1(0.000103) 3(0.000083) 6(0.000054) 9(0.000026)
58353161,7,0.686351,7(0.686351) 4(0.184372) 12(0.079122) 5(0.035066) 11(0.013728) 6(0.000337) 0(0.000284) 10(0.000212) 9(0.000153) 8(0.000142) 3(0.000089) 2(0.000075) 1(0.000069)
58353555,7,0.620283,7(0.620283) 4(0.248613) 1(0.126371) 12(0.003048) 9(0.000614) 6(0.000270) 5(0.000215) 11(0.000167) 0(0.000137) 2(0.000120) 10(0.000116) 3(0.000028) 8(0.000019)
58364345,1,0.569811,1(0.569811) 3(0.297378) 7(0.126195) 10(0.002567) 9(0.001675) 11(0.000642) 8(0.000583) 12(0.000327) 0(0.000318) 2(0.000174) 4(0.000135) 5(0.000103) 6(0.000093)
58364436,3,0.925636,3(0.925636) 1(0.068714) 8(0.002048) 0(0.000883) 9(0.000755) 7(0.000637) 4(0.000374) 2(0.000243) 11(0.000239) 6(0.000147) 12(0.000132) 5(0.000120) 10(0.000073)
58371877,11,0.949135,11(0.949135) 9(0.046036) 3(0.001903) 10(0.000628) 2(0.000354) 8(0.000353) 7(0.000333) 6(0.000314) 1(0.000281) 5(0.000278) 4(0.000162) 0(0.000120) 12(0.000103)
58383895,3,0.474499,3(0.474499) 9(0.420967) 10(0.085339) 8(0.016762) 7(0.000938) 1(0.000401) 12(0.000307) 5(0.000252) 0(0.000166) 4(0.000119) 2(0.000093) 6(0.000088) 11(0.000070)
58403338,7,0.565323,7(0.565323) 1(0.419639) 3(0.011801) 9(0.001504) 6(0.000604) 10(0.000322) 2(0.000206) 8(0.000205) 12(0.000139) 4(0.000096) 11(0.000058) 0(0.000054) 5(0.000048)
58406287,12,0.503227,12(0.503227) 7(0.384272) 5(0.102285) 2(0.007043) 4(0.001760) 0(0.000329) 1(0.000263) 6(0.000260) 11(0.000215) 3(0.000116) 8(0.000100) 9(0.000093) 10(0.000037)
58428623,7,0.660128,7(0.660128) 9(0.111955) 1(0.082797) 2(0.071207) 11(0.069516) 12(0.001408) 4(0.000835) 5(0.000662) 10(0.000591) 0(0.000378) 6(0.000205) 3(0.000182) 8(0.000139)
58436556,4,0.728052,4(0.728052) 6(0.093974) 0(0.090836) 3(0.073400) 9(0.008184) 2(0.001967) 11(0.000891) 12(0.000658) 10(0.000580) 8(0.000560) 5(0.000534) 7(0.000203) 1(0.000160)
58437861,7,0.997294,7(0.997294) 12(0.000838) 5(0.000467) 4(0.000321) 2(0.000185) 8(0.000182) 0(0.000180) 6(0.000168) 1(0.000087) 11(0.000081) 3(0.000081) 9(0.000063) 10(0.000053)
58440494,1,0.527379,1(0.527379) 3(0.255184) 9(0.214436) 0(0.000836) 7(0.000655) 6(0.000381) 12(0.000300) 10(0.000200) 11(0.000174) 5(0.000159) 2(0.000123) 8(0.000108) 4(0.000066)
58442827,2,0.371483,2(0.371483) 5(0.210563) 7(0.198304) 9(0.107736) 0(0.072153) 6(0.034258) 1(0.002295) 8(0.001286) 11(0.000716) 3(0.000598) 10(0.000290) 12(0.000212) 4(0.000107)
58448055,7,0.354107,7(0.354107) 8(0.195028) 3(0.167082) 5(0.103691) 4(0.082781) 2(0.066914) 12(0.013541) 0(0.012465) 10(0.001549) 6(0.001340) 9(0.000885) 11(0.000500) 1(0.000118)
58452003,3,0.925218,3(0.925218) 8(0.040103) 10(0.030195) 7(0.002177) 9(0.001069) 0(0.000431) 12(0.000186) 5(0.000157) 6(0.000133) 1(0.000115) 2(0.000111) 4(0.000073) 11(0.000031)
58462153,8,0.447141,8(0.447141) 4(0.254062) 10(0.144991) 3(0.103504) 6(0.048240) 5(0.000491) 0(0.000461) 11(0.000237) 12(0.000222) 1(0.000218) 2(0.000195) 7(0.000121) 9(0.000115)
58463647,4,0.497874,4(0.497874) 0(0.385959) 2(0.112842) 8(0.001623) 7(0.000500) 12(0.000283) 11(0.000273) 5(0.000184) 1(0.000165) 9(0.000109) 10(0.000083) 3(0.000061) 6(0.000043)
58469965,0,0.596895,0(0.596895) 12(0.399175) 3(0.000841) 9(0.000724) 6(0.000510) 1(0.000434) 11(0.000434) 10(0.000291) 4(0.000238) 7(0.000219) 8(0.000109) 2(0.000097) 5(0.000033)
58474377,5,0.547103,5(0.547103) 12(0.272245) 6(0.172742) 7(0.005320) 2(0.001793) 4(0.000232) 1(0.000189) 11(0.000097) 9(0.000087) 0(0.000066) 10(0.000058) 8(0.000037) 3(0.000031)
58477630,4,0.516610,4(0.516610) 2(0.221538) 7(0.117964) 12(0.089550) 8(0.043166) 5(0.007791) 6(0.001363) 3(0.000549) 11(0.000470) 0(0.000412) 10(0.000302) 9(0.000170) 1(0.000115)
58493262,0,0.618165,0(0.618165) 3(0.378512) 12(0.000802) 10(0.000532) 9(0.000475) 8(0.000469) 6(0.000275) 7(0.000225) 1(0.000215) 11(0.000107) 4(0.000083) 5(0.000071) 2(0.000068)
58498567,6,0.862109,6(0.862109) 3(0.130416) 12(0.005041) 8(0.000690) 0(0.000668) 9(0.000219) 5(0.000199) 10(0.000137) 11(0.000125) 4(0.000112) 2(0.000097) 1(0.000094) 7(0.000093)
58514673,7,0.468298,7(0.468298) 6(0.320410) 8(0.085732) 9(0.061799) 12(0.060641) 3(0.001192) 10(0.000470) 0(0.000385) 11(0.000344) 1(0.000224) 4(0.000201) 5(0.000161) 2(0.000145)
58525674,4,0.840140,4(0.840140) 7(0.083986) 2(0.072425) 5(0.001918) 0(0.000604) 12(0.000327) 8(0.000170) 11(0.000155) 6(0.000097) 10(0.000060) 9(0.000055) 3(0.000044) 1(0.000019)
58530722,7,0.417415,7(0.417415) 2(0.281184) 6(0.143648) 4(0.110875) 3(0.026654) 12(0.014576) 0(0.001730) 11(0.001609) 5(0.001333) 9(0.000344) 1(0.000255) 10(0.000236) 8(0.000143)
58531681,0,0.896892,0(0.896892) 4(0.086883) 6(0.012626) 5(0.001642) 8(0.000902) 11(0.000285) 10(0.000192) 3(0.000140) 7(0.000121) 2(0.000094) 9(0.000080) 12(0.000075) 1(0.000068)
58552287,0,0.475553,0(0.475553) 6(0.264010) 11(0.255675) 12(0.001876) 3(0.000595) 8(0.000587) 5(0.000577) 9(0.000367) 10(0.000235) 1(0.000157) 2(0.000136) 7(0.000125) 4(0.000107)
58559908,7,0.611355,7(0.611355) 3(0.232586) 5(0.149642) 9(0.002178) 8(0.000974) 1(0.000944) 10(0.000940) 4(0.000327) 0(0.000277) 11(0.000241) 6(0.000218) 2(0.000196) 12(0.000122)
58563942,8,0.441980,8(0.441980) 10(0.356541) 7(0.189093) 1(0.006096) 5(0.001188) 2(0.000977) 4(0.000760) 3(0.000739) 9(0.000722) 11(0.000610) 0(0.000559) 12(0.000373) 6(0.000362)
58564495,10,0.558167,10(0.558167) 0(0.234216) 9(0.205084) 1(0.000590) 3(0.000478) 6(0.000392) 12(0.000277) 11(0.000236) 8(0.000177) 4(0.000140) 5(0.000095) 7(0.000089) 2(0.000057)
58565086,4,0.810763,4(0.810763) 0(0.104134) 8(0.043655) 3(0.033169) 12(0.004871) 7(0.001274) 11(0.000814) 10(0.000330) 6(0.000273) 2(0.000260) 5(0.000231) 9(0.000188) 1(0.000039)
58572631,5,0.329239,5(0.329239) 4(0.261584) 3(0.250268) 2(0.094307) 6(0.049887) 11(0.005467) 7(0.001925) 9(0.001862) 0(0.001723) 8(0.001483) 12(0.000827) 10(0.000785) 1(0.000643)
58588286,2,0.543211,2(0.543211) 0(0.321837) 8(0.132388) 11(0.000598) 12(0.000329) 6(0.000279) 4(0.000247) 1(0.000247) 9(0.000230) 10(0.000190) 7(0.000170) 5(0.000141) 3(0.000132)
58603932,2,0.569807,2(0.569807) 7(0.168376) 9(0.150784) 1(0.074479) 3(0.033971) 4(0.000604) 8(0.000431) 0(0.000386) 5(0.000384) 10(0.000274) 12(0.000204) 6(0.000164) 11(0.000135)
58625016,7,0.498936,7(0.498936) 10(0.388147) 11(0.108557) 12(0.002498) 4(0.000454) 2(0.000289) 9(0.000201) 5(0.000199) 0(0.000190) 6(0.000186) 3(0.000153) 8(0.000144) 1(0.000045)
58630233,11,0.486643,11(0.486643) 7(0.419718) 1(0.069392) 2(0.020192) 4(0.000860) 10(0.000562) 5(0.000526) 9(0.000488) 12(0.000445) 0(0.000396) 8(0.000350) 3(0.000251) 6(0.000178)
58635048,7,0.655234,7(0.655234) 12(0.202765) 9(0.078723) 8(0.035159) 5(0.017080) 4(0.004106) 0(0.003262) 2(0.001815) 10(0.000866) 3(0.000462) 11(0.000251) 1(0.000209) 6(0.000068)
58643094,4,0.580015,4(0.580015) 7(0.408549) 6(0.009703) 8(0.000453) 12(0.000301) 11(0.000248) 0(0.000226) 5(0.000184) 2(0.000107) 3(0.000061) 9(0.000056) 1(0.000050) 10(0.000047)
58647265,3,0.606882,3(0.606882) 9(0.257693) 1(0.102178) 6(0.031824) 0(0.000376) 8(0.000262) 10(0.000156) 2(0.000141) 7(0.000141) 12(0.000095) 4(0.000095) 5(0.000081) 11(0.000075)
58652648,2,0.312323,2(0.312323) 7(0.305138) 0(0.206654) 12(0.108641) 6(0.060753) 9(0.002849) 11(0.000930) 1(0.000770) 3(0.000516) 4(0.000501) 8(0.000413) 5(0.000279) 10(0.000232)
58667963,1,0.621358,1(0.621358) 3(0.377062) 0(0.000410) 9(0.000301) 8(0.000220) 7(0.000153) 10(0.000115) 4(0.000092) 5(0.000081) 11(0.000079) 12(0.000071) 2(0.000032) 6(0.000027)
58672761,2,0.631854,2(0.631854) 11(0.288409) 7(0.038096) 6(0.036575) 9(0.002545) 10(0.000662) 5(0.000432) 0(0.000316) 1(0.000283) 3(0.000222) 8(0.000222) 4(0.000205) 12(0.000180)
58673424,5,0.432684,5(0.432684) 7(0.242659) 4(0.151636) 1(0.117014) 11(0.027300) 6(0.018404) 10(0.008102) 0(0.000887) 3(0.000487) 12(0.000317) 9(0.000262) 8(0.000168) 2(0.000079)
58675046,8,0.909618,8(0.909618) 10(0.089053) 3(0.000476) 9(0.000159) 7(0.000143) 12(0.000138) 0(0.000107) 1(0.000082) 4(0.000072) 5(0.000050) 6(0.000049) 11(0.000030) 2(0.000023)
58675235,3,0.655642,3(0.655642) 2(0.148881) 10(0.138510) 1(0.055402) 6(0.000277) 12(0.000239) 11(0.000233) 8(0.000199) 9(0.000171) 0(0.000160) 5(0.000118) 4(0.000096) 7(0.000073)
58675933,10,0.314857,10(0.314857) 5(0.183343) 7(0.156762) 2(0.140613) 3(0.091162) 9(0.066598) 0(0.042495) 12(0.001079) 8(0.001022) 4(0.000963) 1(0.000458) 11(0.000382) 6(0.000266)
58676249,7,0.584286,7(0.584286) 3(0.302460) 6(0.106138) 10(0.001968) 5(0.001210) 12(0.000778) 4(0.000761) 8(0.000725) 2(0.000524) 9(0.000518) 0(0.000259) 1(0.000190) 11(0.000184)
