Post_ID,Dominant_Topic,Topic_Proportion,Topics
57454809,9,0.737095,9(0.737095) 13(0.123741) 2(0.121060) 1(0.008102) 14(0.007064) 4(0.001147) 8(0.000586) 5(0.000321) 0(0.000251) 6(0.000130) 11(0.000108) 12(0.000106) 7(0.000105) 3(0.000093) 10(0.000090)
57455076,5,0.545323,5(0.545323) 1(0.315542) 10(0.069128) 0(0.067364) 14(0.000801) 9(0.000421) 2(0.000310) 3(0.000280) 7(0.000225) 6(0.000163) 11(0.000119) 12(0.000091) 13(0.000085) 4(0.000077) 8(0.000070)
57478134,2,0.668410,2(0.668410) 0(0.256632) 11(0.065883) 1(0.002604) 3(0.001996) 9(0.001578) 14(0.000860) 6(0.000417) 4(0.000396) 10(0.000272) 5(0.000271) 7(0.000236) 12(0.000179) 8(0.000151) 13(0.000115)
57481380,13,0.836284,13(0.836284) 10(0.122766) 1(0.020129) 4(0.011556) 0(0.003847) 3(0.002108) 12(0.000748) 5(0.000698) 11(0.000487) 8(0.000384) 2(0.000324) 14(0.000312) 6(0.000133) 7(0.000113) 9(0.000112)
57488322,7,0.511393,7(0.511393) 2(0.483660) 6(0.003066) 9(0.000591) 8(0.000564) 10(0.000247) 11(0.000111) 13(0.000101) 1(0.000064) 4(0.000048) 5(0.000038) 3(0.000032) 14(0.000030) 0(0.000030) 12(0.000025)
57513437,13,0.597173,13(0.597173) 7(0.222414) 3(0.060614) 10(0.045884) 9(0.042025) 4(0.021901) 11(0.004493) 2(0.002290) 0(0.001218) 1(0.000493) 14(0.000484) 5(0.000440) 8(0.000251) 12(0.000162) 6(0.000158)
57517320,10,0.466896,10(0.466896) 2(0.350426) 4(0.180106) 9(0.000425) 6(0.000412) 7(0.000411) 13(0.000262) 14(0.000257) 3(0.000216) 11(0.000186) 1(0.000112) 5(0.000104) 0(0.000069) 8(0.000068) 12(0.000049)
57527036,1,0.708361,1(0.708361) 14(0.256446) 0(0.025380) 5(0.003378) 11(0.001273) 3(0.001043) 10(0.000595) 12(0.000583) 8(0.000570) 2(0.000551) 13(0.000514) 9(0.000501) 4(0.000471) 6(0.000208) 7(0.000128)
57532976,13,0.321929,13(0.321929) 7(0.291853) 5(0.198582) 9(0.116352) 11(0.065878) 3(0.002984) 1(0.000724) 4(0.000410) 10(0.000387) 0(0.000228) 14(0.000223) 2(0.000215) 12(0.000084) 6(0.000082) 8(0.000068)
57538560,8,0.651255,8(0.651255) 7(0.298931) 2(0.024355) 6(0.020925) 11(0.001701) 0(0.000884) 13(0.000531) 9(0.000479) 10(0.000278) 1(0.000241) 4(0.000148) 3(0.000090) 5(0.000076) 14(0.000076) 12(0.000029)
57543855,4,0.784673,4(0.784673) 1(0.140638) 2(0.052508) 0(0.014913) 10(0.004245) 3(0.000713) 6(0.000436) 9(0.000402) 13(0.000345) 5(0.000329) 12(0.000325) 7(0.000203) 14(0.000123) 8(0.000082) 11(0.000065)
57544230,13,0.218478,13(0.218478) 8(0.209727) 3(0.145684) 1(0.119015) 2(0.113660) 14(0.109018) 4(0.079316) 9(0.002160) 7(0.001280) 0(0.000406) 11(0.000331) 10(0.000289) 12(0.000234) 6(0.000232) 5(0.000170)
57564070,10,0.245063,10(0.245063) 3(0.244323) 9(0.152255) 5(0.123150) 7(0.120406) 1(0.092897) 4(0.019128) 2(0.001098) 12(0.000450) 6(0.000428) 0(0.000338) 14(0.000179) 8(0.000108) 11(0.000107) 13(0.000070)
57579380,2,0.687019,2(0.687019) 4(0.266567) 3(0.040371) 10(0.004271) 12(0.000263) 7(0.000254) 9(0.000234) 6(0.000187) 8(0.000186) 13(0.000157) 5(0.000110) 0(0.000108) 14(0.000098) 11(0.000093) 1(0.000081)
57580748,4,0.374213,4(0.374213) 13(0.297145) 9(0.239215) 14(0.051164) 2(0.036708) 8(0.000449) 7(0.000278) 6(0.000245) 11(0.000159) 0(0.000101) 5(0.000092) 10(0.000083) 1(0.000082) 12(0.000040) 3(0.000025)
57582568,1,0.807671,1(0.807671) 13(0.131563) 4(0.046030) 5(0.009807) 3(0.002552) 10(0.000468) 9(0.000361) 0(0.000328) 6(0.000294) 12(0.000268) 7(0.000201) 8(0.000199) 11(0.000146) 2(0.000114) 14(0.000000)
57585359,2,0.465893,2(0.465893) 8(0.188492) 0(0.141436) 11(0.099661) 14(0.079087) 12(0.013595) 4(0.006635) 3(0.003513) 7(0.000637) 13(0.000244) 1(0.000232) 10(0.000220) 9(0.000144) 5(0.000129) 6(0.000081)
57610220,13,0.743406,13(0.743406) 9(0.156110) 6(0.095332) 2(0.002494) 7(0.000870) 11(0.000349) 1(0.000301) 8(0.000238) 0(0.000193) 10(0.000190) 4(0.000165) 14(0.000130) 3(0.000081) 5(0.000077) 12(0.000065)
57614160,9,0.673108,9(0.673108) 11(0.159431) 2(0.152735) 5(0.010067) 1(0.001763) 6(0.000847) 10(0.000321) 14(0.000315) 4(0.000300) 3(0.000296) 13(0.000282) 8(0.000218) 7(0.000172) 0(0.000111) 12(0.000036)
57617476,2,0.933304,2(0.933304) 1(0.050579) 7(0.012033) 9(0.002037) 10(0.000498) 13(0.000413) 11(0.000292) 5(0.000180) 6(0.000171) 14(0.000118) 8(0.000106) 3(0.000097) 4(0.000089) 12(0.000048) 0(0.000035)
57632126,4,0.456982,4(0.456982) 2(0.286147) 13(0.180093) 12(0.070341) 9(0.001808) 3(0.001364) 0(0.000791) 8(0.000767) 1(0.000731) 7(0.000201) 11(0.000192) 14(0.000172) 5(0.000151) 6(0.000136) 10(0.000126)
57638220,13,0.971238,13(0.971238) 6(0.026218) 3(0.000441) 1(0.000353) 4(0.000296) 10(0.000274) 0(0.000235) 11(0.000217) 8(0.000192) 5(0.000125) 12(0.000111) 14(0.000091) 7(0.000072) 9(0.000072) 2(0.000066)
57650890,7,0.929113,7(0.929113) 13(0.047378) 12(0.010016) 2(0.009647) 9(0.001285) 1(0.000481) 14(0.000388) 6(0.000362) 8(0.000338) 10(0.000201) 5(0.000180) 0(0.000178) 4(0.000151) 3(0.000141) 11(0.000141)
57690243,4,0.574994,4(0.574994) 3(0.417316) 1(0.002622) 0(0.001905) 10(0.001413) 12(0.000762) 5(0.000205) 11(0.000177) 2(0.000134) 14(0.000125) 6(0.000117) 9(0.000084) 13(0.000069) 8(0.000055) 7(0.000023)
57732284,9,0.321903,9(0.321903) 2(0.240681) 13(0.173703) 7(0.129362) 11(0.119630) 8(0.012753) 6(0.000919) 12(0.000288) 1(0.000229) 10(0.000193) 14(0.000085) 3(0.000073) 0(0.000064) 4(0.000062) 5(0.000056)
57736028,12,0.481688,12(0.481688) 13(0.155510) 5(0.135590) 2(0.098308) 6(0.040773) 11(0.038362) 3(0.030302) 10(0.009581) 1(0.006871) 0(0.001183) 9(0.000931) 8(0.000337) 7(0.000316) 4(0.000131) 14(0.000118)
57759387,14,0.996302,14(0.996302) 7(0.002370) 5(0.000483) 9(0.000178) 10(0.000168) 13(0.000139) 6(0.000101) 2(0.000077) 4(0.000056) 11(0.000039) 12(0.000025) 3(0.000020) 1(0.000017) 8(0.000016) 0(0.000010)
57760772,1,0.497886,1(0.497886) 13(0.496126) 11(0.001241) 3(0.001096) 4(0.000823) 10(0.000605) 5(0.000599) 0(0.000557) 12(0.000419) 14(0.000230) 8(0.000194) 9(0.000112) 6(0.000045) 2(0.000036) 7(0.000032)
57766270,9,0.728299,9(0.728299) 0(0.132393) 5(0.109362) 7(0.025870) 11(0.001094) 13(0.000608) 6(0.000537) 1(0.000439) 10(0.000422) 8(0.000314) 2(0.000191) 3(0.000176) 12(0.000171) 4(0.000070) 14(0.000054)
57768427,5,0.384041,5(0.384041) 4(0.310265) 1(0.303135) 3(0.000760) 10(0.000415) 6(0.000221) 12(0.000199) 14(0.000196) 0(0.000193) 13(0.000156) 11(0.000142) 8(0.000076) 2(0.000076) 7(0.000063) 9(0.000061)
57792026,7,0.905716,7(0.905716) 5(0.052392) 8(0.025107) 2(0.014507) 0(0.001059) 12(0.000302) 9(0.000213) 6(0.000192) 3(0.000143) 11(0.000117) 4(0.000092) 13(0.000048) 1(0.000042) 10(0.000038) 14(0.000033)
57794057,9,0.911816,9(0.911816) 10(0.052115) 13(0.020072) 6(0.010904) 11(0.001045) 2(0.000796) 7(0.000763) 1(0.000708) 0(0.000412) 3(0.000352) 8(0.000308) 12(0.000215) 4(0.000208) 14(0.000150) 5(0.000136)
57796877,10,0.454334,10(0.454334) 2(0.301226) 0(0.152259) 12(0.088339) 1(0.001267) 14(0.000413) 3(0.000356) 6(0.000289) 4(0.000263) 13(0.000255) 11(0.000244) 5(0.000240) 9(0.000206) 8(0.000160) 7(0.000149)
57798050,7,0.642049,7(0.642049) 2(0.295356) 4(0.037349) 10(0.023832) 1(0.000203) 0(0.000175) 14(0.000170) 6(0.000163) 13(0.000156) 8(0.000141) 5(0.000098) 9(0.000089) 3(0.000085) 12(0.000074) 11(0.000059)
57803657,9,0.956734,9(0.956734) 0(0.039954) 2(0.000532) 11(0.000500) 7(0.000440) 12(0.000369) 6(0.000324) 8(0.000255) 3(0.000255) 4(0.000211) 14(0.000127) 13(0.000111) 10(0.000078) 5(0.000056) 1(0.000055)
57808811,2,0.389495,2(0.389495) 13(0.288259) 11(0.178142) 6(0.096553) 14(0.043416) 9(0.001009) 10(0.000819) 7(0.000578) 4(0.000536) 8(0.000518) 5(0.000310) 0(0.000171) 3(0.000115) 12(0.000059) 1(0.000022)
57814264,1,0.417805,1(0.417805) 5(0.237992) 4(0.129813) 14(0.116458) 6(0.077168) 7(0.017642) 10(0.000870) 3(0.000415) 11(0.000407) 9(0.000400) 8(0.000327) 0(0.000265) 12(0.000201) 2(0.000195) 13(0.000045)
57826430,2,0.844141,2(0.844141) 10(0.084097) 14(0.068346) 1(0.001018) 0(0.000932) 3(0.000426) 7(0.000284) 12(0.000163) 6(0.000150) 9(0.000129) 11(0.000125) 5(0.000064) 4(0.000053) 13(0.000039) 8(0.000034)
57833890,0,0.691093,0(0.691093) 10(0.160436) 14(0.112677) 4(0.031891) 2(0.001047) 5(0.000508) 1(0.000468) 8(0.000436) 12(0.000410) 3(0.000306) 9(0.000197) 7(0.000188) 11(0.000167) 13(0.000116) 6(0.000059)
57836235,2,0.482749,2(0.482749) 0(0.353074) 11(0.150984) 3(0.004745) 10(0.002092) 4(0.001529) 9(0.001055) 14(0.000873) 6(0.000614) 12(0.000507) 7(0.000454) 13(0.000403) 5(0.000402) 8(0.000336) 1(0.000182)
57836518,13,0.436372,13(0.436372) 3(0.238888) 0(0.157747) 5(0.107819) 6(0.048498) 10(0.007578) 12(0.000969) 1(0.000533) 8(0.000321) 4(0.000285) 14(0.000284) 11(0.000231) 7(0.000199) 2(0.000161) 9(0.000115)
57836990,9,0.431297,9(0.431297) 11(0.257438) 14(0.163250) 4(0.142366) 2(0.003727) 5(0.000687) 13(0.000295) 1(0.000233) 3(0.000210) 6(0.000128) 8(0.000109) 7(0.000086) 10(0.000084) 12(0.000045) 0(0.000044)
57842609,2,0.385347,2(0.385347) 10(0.247709) 11(0.129215) 1(0.125037) 5(0.042650) 4(0.030545) 13(0.029997) 3(0.008114) 12(0.000387) 9(0.000368) 0(0.000252) 8(0.000144) 6(0.000114) 14(0.000064) 7(0.000058)
57878111,5,0.554318,5(0.554318) 6(0.313607) 7(0.085487) 14(0.043672) 2(0.000777) 9(0.000705) 13(0.000628) 8(0.000238) 4(0.000159) 10(0.000110) 0(0.000092) 1(0.000066) 3(0.000061) 12(0.000041) 11(0.000038)
57887433,8,0.694505,8(0.694505) 0(0.138339) 2(0.075733) 11(0.061672) 3(0.023592) 12(0.002574) 10(0.001229) 7(0.000492) 14(0.000451) 6(0.000435) 4(0.000387) 9(0.000241) 13(0.000152) 1(0.000129) 5(0.000071)
57930789,3,0.793054,3(0.793054) 0(0.198057) 10(0.003391) 8(0.000893) 1(0.000798) 13(0.000721) 5(0.000487) 2(0.000456) 4(0.000402) 11(0.000396) 7(0.000318) 12(0.000297) 6(0.000273) 9(0.000255) 14(0.000203)
57938603,0,0.645513,0(0.645513) 12(0.197868) 4(0.143976) 9(0.011193) 3(0.000477) 1(0.000291) 10(0.000240) 13(0.000073) 5(0.000070) 6(0.000066) 7(0.000065) 2(0.000059) 14(0.000052) 8(0.000031) 11(0.000025)
57938881,1,0.468520,1(0.468520) 10(0.289692) 14(0.121140) 9(0.116811) 3(0.001110) 0(0.000537) 2(0.000441) 12(0.000391) 4(0.000367) 5(0.000275) 6(0.000269) 8(0.000166) 11(0.000117) 13(0.000093) 7(0.000070)
57944611,14,0.291130,14(0.291130) 2(0.290218) 13(0.160180) 8(0.142458) 4(0.094708) 10(0.016955) 6(0.000851) 0(0.000627) 3(0.000557) 9(0.000538) 7(0.000531) 5(0.000433) 1(0.000299) 12(0.000265) 11(0.000249)
57953112,10,0.789178,10(0.789178) 2(0.199219) 14(0.002025) 8(0.001928) 9(0.001240) 13(0.001016) 4(0.000881) 5(0.000863) 1(0.000860) 0(0.000700) 7(0.000601) 11(0.000595) 3(0.000349) 6(0.000344) 12(0.000202)
57954754,12,0.451951,12(0.451951) 0(0.286132) 11(0.142650) 3(0.067198) 13(0.048634) 14(0.001454) 10(0.000460) 9(0.000428) 4(0.000325) 8(0.000205) 1(0.000202) 5(0.000129) 7(0.000128) 2(0.000067) 6(0.000037)
57954846,9,0.562318,9(0.562318) 6(0.293517) 2(0.083076) 5(0.053014) 8(0.007028) 10(0.000386) 0(0.000143) 3(0.000136) 13(0.000127) 14(0.000118) 7(0.000056) 12(0.000026) 4(0.000025) 11(0.000025) 1(0.000007)
57974165,8,0.934212,8(0.934212) 13(0.059688) 6(0.003089) 7(0.000504) 2(0.000491) 10(0.000440) 9(0.000292) 5(0.000288) 12(0.000275) 1(0.000180) 4(0.000162) 3(0.000137) 11(0.000106) 14(0.000071) 0(0.000063)
57980476,3,0.567924,3(0.567924) 10(0.314995) 8(0.113830) 14(0.000882) 2(0.000708) 9(0.000324) 11(0.000224) 0(0.000218) 1(0.000189) 12(0.000174) 4(0.000146) 6(0.000120) 13(0.000107) 5(0.000082) 7(0.000076)
57982334,7,0.272657,7(0.272657) 8(0.263718) 5(0.171205) 3(0.100472) 14(0.081208) 0(0.055835) 2(0.033480) 4(0.012602) 13(0.004052) 12(0.001607) 6(0.001595) 10(0.000641) 9(0.000407) 1(0.000386) 11(0.000136)
58012913,2,0.993199,2(0.993199) 7(0.001685) 0(0.000953) 9(0.000902) 6(0.000627) 10(0.000511) 14(0.000486) 12(0.000326) 5(0.000307) 11(0.000251) 8(0.000213) 13(0.000199) 4(0.000158) 1(0.000092) 3(0.000091)
58039894,10,0.512418,10(0.512418) 9(0.241822) 7(0.091471) 0(0.089066) 3(0.030116) 6(0.020980) 8(0.006111) 13(0.004647) 2(0.001245) 4(0.000863) 1(0.000376) 5(0.000370) 12(0.000208) 11(0.000186) 14(0.000120)
58047126,5,0.994752,5(0.994752) 8(0.001111) 13(0.000734) 7(0.000728) 9(0.000553) 12(0.000537) 14(0.000340) 6(0.000228) 2(0.000191) 10(0.000177) 0(0.000166) 11(0.000148) 4(0.000132) 3(0.000122) 1(0.000083)
58064859,10,0.407422,10(0.407422) 7(0.279939) 11(0.182164) 12(0.122602) 8(0.002809) 2(0.001609) 1(0.001242) 3(0.000712) 0(0.000626) 9(0.000225) 13(0.000187) 6(0.000186) 4(0.000176) 5(0.000064) 14(0.000037)
58067075,14,0.712617,14(0.712617) 7(0.256435) 10(0.015215) 2(0.010539) 4(0.002049) 0(0.000525) 6(0.000514) 9(0.000506) 1(0.000304) 3(0.000302) 13(0.000286) 8(0.000255) 5(0.000215) 11(0.000162) 12(0.000077)
58068446,9,0.373127,9(0.373127) 2(0.221598) 0(0.122843) 3(0.114957) 13(0.092351) 10(0.064817) 8(0.007114) 12(0.001669) 11(0.000470) 1(0.000297) 4(0.000206) 5(0.000172) 6(0.000169) 14(0.000143) 7(0.000067)
58069967,4,0.338017,4(0.338017) 2(0.255582) 9(0.228580) 12(0.100286) 5(0.068773) 0(0.002443) 10(0.001250) 1(0.001153) 3(0.000918) 6(0.000844) 14(0.000635) 7(0.000620) 11(0.000591) 13(0.000213) 8(0.000095)
58072323,5,0.883930,5(0.883930) 13(0.108811) 4(0.003983) 12(0.000945) 3(0.000580) 1(0.000504) 0(0.000247) 10(0.000206) 14(0.000163) 11(0.000152) 2(0.000144) 6(0.000115) 9(0.000104) 7(0.000069) 8(0.000046)
58082208,14,0.511446,14(0.511446) 3(0.209877) 2(0.164306) 1(0.108055) 9(0.001567) 11(0.001212) 12(0.001068) 6(0.000730) 4(0.000457) 13(0.000334) 8(0.000298) 0(0.000189) 7(0.000158) 10(0.000157) 5(0.000146)
58087559,4,0.502709,4(0.502709) 2(0.437730) 13(0.057383) 11(0.000339) 7(0.000299) 3(0.000207) 12(0.000192) 8(0.000175) 0(0.000174) 9(0.000174) 14(0.000173) 1(0.000135) 5(0.000128) 10(0.000103) 6(0.000078)
58103186,2,0.455808,2(0.455808) 8(0.265279) 0(0.238822) 9(0.030328) 5(0.002488) 13(0.002433) 3(0.001413) 10(0.000907) 6(0.000672) 1(0.000399) 7(0.000343) 11(0.000321) 12(0.000317) 14(0.000235) 4(0.000234)
58149396,2,0.436011,2(0.436011) 5(0.356281) 10(0.121735) 13(0.043924) 0(0.038610) 1(0.000698) 9(0.000532) 3(0.000520) 7(0.000444) 4(0.000363) 12(0.000328) 11(0.000190) 6(0.000154) 14(0.000106) 8(0.000105)
58155877,14,0.396564,14(0.396564) 9(0.299386) 5(0.227297) 4(0.054087) 12(0.017837) 7(0.002206) 10(0.000904) 8(0.000382) 13(0.000374) 2(0.000328) 1(0.000159) 6(0.000158) 11(0.000114) 0(0.000107) 3(0.000097)
58159101,4,0.269010,4(0.269010) 10(0.225542) 14(0.222955) 0(0.212978) 7(0.051080) 13(0.010918) 2(0.002816) 3(0.001521) 8(0.001367) 9(0.000649) 6(0.000406) 11(0.000262) 5(0.000195) 12(0.000173) 1(0.000127)
58178825,11,0.472586,11(0.472586) 7(0.215939) 2(0.112305) 1(0.103992) 4(0.039380) 14(0.035566) 13(0.018919) 9(0.000347) 8(0.000226) 10(0.000225) 3(0.000139) 6(0.000125) 0(0.000099) 12(0.000097) 5(0.000054)
58187541,2,0.536633,2(0.536633) 10(0.323201) 4(0.109443) 11(0.025973) 6(0.000860) 9(0.000808) 3(0.000777) 14(0.000496) 7(0.000478) 0(0.000464) 8(0.000331) 5(0.000224) 13(0.000163) 12(0.000077) 1(0.000074)
58203531,10,0.903602,10(0.903602) 14(0.073688) 9(0.009578) 2(0.009189) 5(0.001113) 4(0.000985) 1(0.000658) 3(0.000365) 6(0.000291) 12(0.000159) 7(0.000090) 8(0.000081) 13(0.000076) 11(0.000070) 0(0.000053)
58214863,1,0.411281,1(0.411281) 7(0.217370) 2(0.121407) 0(0.101446) 5(0.064563) 9(0.041104) 11(0.039045) 10(0.001976) 14(0.000662) 12(0.000359) 3(0.000272) 6(0.000194) 13(0.000168) 4(0.000110) 8(0.000043)
58226604,4,0.746152,4(0.746152) 5(0.134133) 10(0.104453) 0(0.008875) 14(0.003569) 2(0.001079) 1(0.000521) 12(0.000282) 3(0.000241) 11(0.000237) 8(0.000158) 7(0.000107) 9(0.000074) 6(0.000062) 13(0.000058)
58227096,4,0.721653,4(0.721653) 10(0.264666) 1(0.006076) 3(0.002009) 6(0.001551) 0(0.000988) 12(0.000946) 7(0.000527) 2(0.000497) 5(0.000351) 11(0.000239) 8(0.000148) 9(0.000136) 13(0.000133) 14(0.000081)
58228777,2,0.905631,2(0.905631) 1(0.063602) 13(0.017918) 0(0.003524) 3(0.002499) 7(0.002469) 10(0.001790) 12(0.000920) 4(0.000434) 5(0.000383) 11(0.000266) 9(0.000253) 6(0.000155) 8(0.000101) 14(0.000056)
58236540,13,0.624752,13(0.624752) 10(0.227083) 3(0.116263) 4(0.022347) 12(0.006618) 2(0.000764) 0(0.000534) 7(0.000425) 11(0.000341) 9(0.000198) 5(0.000162) 6(0.000148) 8(0.000140) 14(0.000130) 1(0.000095)
58251478,4,0.468549,4(0.468549) 5(0.404008) 12(0.078201) 6(0.047480) 1(0.000480) 13(0.000267) 10(0.000200) 14(0.000176) 9(0.000140) 11(0.000121) 3(0.000111) 8(0.000111) 0(0.000070) 2(0.000049) 7(0.000036)
58251867,1,0.344759,1(0.344759) 6(0.284502) 4(0.185408) 5(0.071412) 3(0.055464) 0(0.029719) 12(0.018752) 14(0.004770) 13(0.002406) 7(0.001272) 11(0.000611) 10(0.000398) 9(0.000264) 2(0.000154) 8(0.000110)
58255099,12,0.472390,12(0.472390) 2(0.245779) 10(0.200403) 0(0.058651) 3(0.009400) 5(0.009160) 8(0.001094) 1(0.001018) 6(0.000602) 11(0.000516) 4(0.000474) 9(0.000367) 7(0.000079) 13(0.000066) 14(0.000000)
58260429,10,0.393209,10(0.393209) 7(0.273039) 14(0.178868) 13(0.089524) 4(0.061658) 2(0.001833) 8(0.000453) 9(0.000308) 6(0.000268) 11(0.000266) 0(0.000222) 3(0.000117) 1(0.000110) 12(0.000073) 5(0.000052)
58262283,8,0.665083,8(0.665083) 0(0.216940) 4(0.086999) 12(0.012474) 11(0.011727) 14(0.002599) 3(0.000867) 6(0.000691) 10(0.000594) 2(0.000556) 9(0.000450) 7(0.000400) 13(0.000370) 5(0.000249) 1(0.000002)
58267817,11,0.522692,11(0.522692) 0(0.237602) 2(0.171925) 10(0.033791) 4(0.029067) 3(0.003203) 12(0.000706) 1(0.000246) 6(0.000238) 13(0.000105) 14(0.000094) 5(0.000091) 7(0.000086) 9(0.000080) 8(0.000072)
58283165,13,0.717918,13(0.717918) 11(0.211128) 6(0.058113) 7(0.009542) 2(0.002094) 8(0.000375) 9(0.000192) 10(0.000114) 3(0.000110) 4(0.000109) 14(0.000082) 5(0.000077) 1(0.000075) 0(0.000052) 12(0.000020)
58289023,6,0.742821,6(0.742821) 0(0.200811) 12(0.050334) 9(0.003638) 2(0.000756) 13(0.000662) 7(0.000342) 8(0.000253) 10(0.000146) 5(0.000099) 11(0.000099) 14(0.000020) 3(0.000013) 1(0.000004) 4(0.000001)
58297176,14,0.539546,14(0.539546) 7(0.154012) 4(0.138689) 6(0.079130) 2(0.075259) 13(0.010243) 1(0.000877) 11(0.000398) 8(0.000360) 9(0.000310) 0(0.000268) 3(0.000263) 10(0.000258) 5(0.000203) 12(0.000183)
58312043,1,0.983904,1(0.983904) 10(0.004312) 3(0.003062) 0(0.001633) 13(0.001499) 12(0.001352) 11(0.000976) 4(0.000830) 14(0.000710) 5(0.000649) 8(0.000262) 2(0.000249) 7(0.000207) 9(0.000184) 6(0.000171)
58331932,9,0.642370,9(0.642370) 7(0.184423) 0(0.077154) 13(0.057679) 1(0.023868) 4(0.009853) 10(0.001243) 2(0.000915) 14(0.000639) 11(0.000498) 8(0.000395) 3(0.000260) 5(0.000238) 6(0.000233) 12(0.000230)
58332467,9,0.785532,9(0.785532) 1(0.139564) 7(0.036613) 10(0.034675) 2(0.002394) 11(0.000314) 14(0.000199) 5(0.000198) 8(0.000155) 6(0.000108) 4(0.000071) 3(0.000054) 0(0.000047) 13(0.000047) 12(0.000028)
58353161,2,0.820902,2(0.820902) 9(0.131149) 10(0.023096) 13(0.021975) 12(0.001059) 0(0.000461) 3(0.000412) 1(0.000347) 6(0.000131) 8(0.000128) 5(0.000091) 7(0.000084) 14(0.000070) 11(0.000067) 4(0.000026)
58353555,2,0.722065,2(0.722065) 9(0.178957) 6(0.048073) 8(0.041816) 0(0.004296) 10(0.002930) 3(0.000603) 12(0.000507) 7(0.000267) 14(0.000195) 5(0.000093) 1(0.000076) 13(0.000056) 11(0.000038) 4(0.000031)
58364345,0,0.617430,0(0.617430) 10(0.370388) 1(0.006714) 3(0.001684) 5(0.001078) 4(0.000642) 2(0.000428) 14(0.000401) 7(0.000301) 12(0.000260) 11(0.000251) 13(0.000225) 6(0.000130) 8(0.000047) 9(0.000023)
58364436,4,0.415433,4(0.415433) 1(0.396349) 0(0.176440) 10(0.009579) 11(0.000659) 3(0.000373) 12(0.000291) 9(0.000233) 13(0.000205) 14(0.000154) 5(0.000087) 6(0.000057) 8(0.000050) 2(0.000049) 7(0.000042)
58371877,13,0.824532,13(0.824532) 10(0.166708) 1(0.004403) 3(0.001200) 0(0.000761) 6(0.000482) 5(0.000417) 4(0.000413) 11(0.000259) 12(0.000232) 7(0.000181) 8(0.000168) 2(0.000108) 9(0.000094) 14(0.000040)
58383895,3,0.433809,3(0.433809) 1(0.296076) 5(0.101960) 10(0.070685) 4(0.048286) 14(0.047315) 13(0.000421) 6(0.000329) 0(0.000284) 11(0.000225) 12(0.000208) 2(0.000174) 9(0.000097) 7(0.000075) 8(0.000054)
58403338,10,0.776707,10(0.776707) 12(0.220216) 2(0.000576) 13(0.000312) 1(0.000307) 3(0.000299) 5(0.000264) 4(0.000262) 0(0.000260) 11(0.000258) 9(0.000233) 7(0.000145) 8(0.000063) 6(0.000061) 14(0.000038)
58406287,2,0.807039,2(0.807039) 8(0.084289) 11(0.045927) 14(0.038062) 7(0.016304) 10(0.006577) 9(0.000573) 6(0.000295) 3(0.000193) 5(0.000171) 0(0.000166) 1(0.000129) 4(0.000118) 13(0.000101) 12(0.000056)
58428623,2,0.310072,2(0.310072) 11(0.268548) 0(0.241373) 7(0.177239) 9(0.000372) 14(0.000346) 13(0.000345) 12(0.000264) 6(0.000253) 5(0.000245) 3(0.000238) 10(0.000231) 8(0.000204) 1(0.000188) 4(0.000084)
58436556,9,0.795818,9(0.795818) 12(0.130263) 13(0.065994) 3(0.001404) 7(0.001351) 1(0.000957) 5(0.000870) 8(0.000833) 10(0.000690) 0(0.000513) 4(0.000466) 6(0.000331) 11(0.000237) 2(0.000168) 14(0.000104)
58437861,2,0.990095,2(0.990095) 11(0.007884) 10(0.000595) 1(0.000231) 12(0.000226) 8(0.000178) 5(0.000165) 7(0.000132) 6(0.000111) 9(0.000077) 13(0.000074) 14(0.000073) 4(0.000061) 0(0.000055) 3(0.000044)
58440494,12,0.500488,12(0.500488) 0(0.203527) 10(0.199875) 4(0.040068) 13(0.037942) 1(0.015630) 3(0.000816) 11(0.000533) 14(0.000325) 6(0.000263) 5(0.000185) 2(0.000123) 7(0.000085) 9(0.000073) 8(0.000067)
58442827,0,0.391937,0(0.391937) 7(0.247621) 13(0.158790) 4(0.082736) 14(0.054006) 2(0.045442) 11(0.017239) 3(0.000543) 10(0.000502) 8(0.000345) 6(0.000234) 5(0.000179) 9(0.000168) 1(0.000130) 12(0.000126)
58448055,10,0.368055,10(0.368055) 0(0.186981) 9(0.136638) 4(0.126512) 7(0.111913) 1(0.062446) 13(0.001353) 5(0.001123) 12(0.001045) 2(0.000964) 6(0.000911) 3(0.000786) 14(0.000584) 8(0.000435) 11(0.000254)
58452003,1,0.649939,1(0.649939) 10(0.182026) 4(0.150704) 3(0.013096) 5(0.002594) 12(0.000383) 8(0.000306) 2(0.000170) 0(0.000162) 14(0.000160) 11(0.000122) 7(0.000111) 9(0.000100) 6(0.000087) 13(0.000041)
58462153,6,0.538235,6(0.538235) 5(0.204106) 4(0.132815) 1(0.122601) 0(0.000610) 10(0.000412) 12(0.000280) 3(0.000246) 13(0.000190) 8(0.000139) 7(0.000136) 9(0.000099) 2(0.000070) 14(0.000035) 11(0.000027)
58463647,9,0.738370,9(0.738370) 5(0.148514) 7(0.062625) 6(0.031637) 13(0.015806) 4(0.001044) 2(0.000482) 14(0.000332) 8(0.000327) 0(0.000247) 11(0.000196) 3(0.000141) 10(0.000134) 1(0.000115) 12(0.000031)
